run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
4.701000000,0,4.701000000,sample,0.216534178,-0.000003803,0.216037212,0.216032244,0.000004968,4.967728964,0.000031048,1,1,2.000000000,0.080000000,2.000000000,0.035888380,0.017944190,0.017944190,0.039723021,0.039723021,-0.039723021,0.021423478,0.019031423,0.942871677,1,52.743731834,1,46.339267320,0.270263375,0.176403655,0.284958995,0.179029799,0.455246624,0.187654267,0.525702830,0.175717793,0.382802845,2.000000000,2.036312050,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.790754895,0.777848252,0.717959000,0.280280114,0.852193337,0.812462432,0.746167782,1,0,0,0.000000000,0.049257139,-0.216688401,0.153825105,-0.123492208,-0.016242571,0.124916384,0.299573600,12.123281773,0.010563696,-130.918937355,-0.107255125,142.886312598,44.839179554,-0.013821548,-0.000408753,0.013038308,0.000393327,0.000552919,0.000016850,-0.000731174,-0.680729515,0.000044456,0.673882253,0.000082332,-0.234645485,-0.000251313,0.165624456,-0.012215140,0.000000798,0.012092271,0.000001477,-0.004210523,-0.000004510,0.002971997,-1.361459031,0.000088912,1.347764506,0.000164664,-0.469290970,-0.000502627,0.331248912,-0.398730775,-0.038489526,0.158115298,0.026360608,0.456634930,0.342743204,0.057565258
4.751000000,0,4.751000000,sample,0.216534188,0.000000203,0.216033453,0.216036012,0.000002558,2.558442564,0.000015990,1,1,2.000000000,0.080000000,2.000000000,-0.060735546,0.030367773,-0.030367773,0.036070524,0.036070524,-0.036070524,0.027592001,0.031689247,0.958298959,1,56.358728008,1,46.339315834,0.262606501,0.179644230,0.280242316,0.179644230,1.071829121,0.337891372,0.499453474,0.203846087,0.406828274,2.000000000,2.040980047,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.751409517,0.654600780,0.701916091,-0.267662275,0.973613389,0.880482318,0.807911130,1,0,0,0.000000000,0.048958279,-0.207763479,0.152969271,-0.125670779,-0.016162668,0.127348628,0.287238910,12.123186064,0.021438902,-130.918942136,-0.107427885,142.886311512,44.840048247,-0.023789895,0.000760455,0.020914238,0.000069104,0.000020632,0.000035470,0.000509146,0.680729872,-0.000071621,-0.673882772,-0.000082464,0.234643795,0.000251716,-0.165623265,-0.020672250,0.000002175,0.020464319,0.000002504,-0.007125609,-0.000007644,0.005029610,1.361459744,-0.000143241,-1.347765543,-0.000164928,0.469287589,0.000503433,-0.331246530,-0.167612684,-0.104871233,0.366328263,0.054475664,0.438667896,0.347210276,0.058700244
4.801000000,0,4.801000000,sample,0.216534130,-0.000001167,0.216033834,0.216035524,0.000001690,1.689841501,0.000010562,1,1,2.000000000,0.080000000,2.000000000,0.040978958,0.020489479,0.020489479,0.035884076,0.035884076,-0.035884076,0.023772093,0.021307844,0.961593249,1,54.208985092,1,46.339264057,0.263655524,0.178910904,0.265031864,0.180467981,0.637152934,0.139860631,0.558743094,0.144808403,0.410471870,2.000000000,2.041699449,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.892963892,0.661866266,0.717876728,-0.306361152,0.914633108,0.744921495,0.720191682,1,0,0,0.000000000,0.048963017,-0.208636472,0.153582815,-0.125727088,-0.016237352,0.126246424,0.288681059,12.123281773,0.020094976,-130.918896201,-0.106870153,142.886289805,44.838628451,0.015688273,0.000850273,-0.014323855,0.000023225,0.001200902,-0.000022909,0.000750521,0.680729491,-0.000068174,-0.673882327,-0.000082037,0.234645393,0.000250411,-0.165624377,0.013947793,-0.000001397,-0.013807498,-0.000001681,0.004807762,0.000005131,-0.003393557,1.361458983,-0.000136347,-1.347764654,-0.000164073,0.469290787,0.000500823,-0.331248754,-0.154317529,-0.042239233,0.432824524,0.022322841,0.426194640,0.341788903,0.058754071
4.851000000,0,4.851000000,sample,0.216533884,-0.000004908,0.216038222,0.216030662,0.000007559,7.559308822,0.000047246,1,1,2.000000000,0.080000000,2.000000000,-0.011389921,0.005694961,-0.005694961,0.035648810,0.035648810,-0.035648810,0.022634950,0.008394680,0.678401123,1,68.266413433,1,46.339191718,0.275576574,0.175185799,0.282176225,0.179129377,2.021717425,0.209106026,0.625409418,0.124712889,0.434757889,2.000000000,2.046706009,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.777216490,0.789259914,0.731583188,0.306146640,0.871983071,0.797900310,0.742404590,1,0,0,0.000000000,0.047727593,-0.224066344,0.153162654,-0.122714231,-0.016113567,0.123982396,0.304280991,12.123377482,0.006827028,-130.918703209,-0.107244495,142.886299102,44.839291129,0.006935978,0.000440491,-0.002884140,0.001158292,-0.002153877,-0.000024701,0.002805198,-0.680728960,0.000035131,0.673882014,0.000082325,-0.234647070,-0.000251290,0.165625467,0.003876725,-0.000000200,-0.003837732,-0.000000469,0.001336306,0.000001431,-0.000943231,-1.361457920,0.000070262,1.347764028,0.000164649,-0.469294141,-0.000502580,0.331250934,-0.416874872,-0.046116488,0.176662202,0.044651408,0.452752806,0.343113357,0.058201471
4.901000000,0,4.901000000,sample,0.216534191,0.000006131,0.216035204,0.216034276,0.000000928,0.928223491,0.000005801,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.022360600,0.000000000,0.035963925,0.035963925,-0.035963925,0.023338242,0.023906784,0.935324458,1,71.860214522,0,0.000000000,0.263612099,0.178787605,0.279330459,0.179145248,3.717364906,0.501146511,0.407012647,0.220961568,0.413456331,0.000000000,0.413496193,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.798361677,0.703024379,0.682395309,0.000000000,0.848585834,0.792291569,0.732092218,1,0,0,0.000000000,0.049446592,-0.208192291,0.153955654,-0.124642395,-0.016297415,0.127136443,0.292551815,12.123281773,0.016405674,-130.918947616,-0.107377998,142.886271707,44.840187790,-0.020265877,0.000151519,0.012672367,-0.000311040,0.000120751,0.000016706,0.000324159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015221521,0.000001320,0.015068412,0.000001843,-0.005246810,-0.000005626,0.003703460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.282159778,-0.040402543,0.253683779,0.024523035,0.446462874,0.341533862,0.059038429
4.951000000,0,4.951000000,sample,0.216534210,0.000000373,0.216032508,0.216036973,0.000004466,4.465682126,0.000027911,1,1,2.000000000,0.080000000,2.000000000,0.015803561,0.007901781,0.007901781,0.032505773,0.032505773,-0.032505773,0.021568218,0.009496056,0.832111846,5,51.987693192,1,46.339391942,0.251614513,0.181088173,0.265085427,0.181167238,1.044306769,0.249034855,0.525762418,0.191014481,0.381606430,2.000000000,2.036080721,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.850941849,0.680793141,0.696753990,-0.301806296,0.902590249,0.779191404,0.732006771,1,0,0,0.000000000,0.047260134,-0.195928947,0.150625996,-0.126562990,-0.015690443,0.128563392,0.283118525,12.122978695,0.024097461,-130.918940562,-0.106881812,142.886579829,44.839306473,0.005032713,-0.000581911,-0.003862188,0.000254426,0.006846893,0.000238750,-0.001609375,0.680730431,-0.000078161,-0.673883536,-0.000082044,0.234641271,0.000250433,-0.165621432,0.005378983,-0.000000618,-0.005324880,-0.000000648,0.001854084,0.000001979,-0.001308704,1.361460862,-0.000156322,-1.347767072,-0.000164088,0.469282542,0.000500866,-0.331242864,-0.229522321,-0.034836809,0.351614809,0.029722683,0.430943100,0.343261736,0.059287749
5.000000000,0,5.000000000,disturb_auto_push,0.000000000,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.038082280,0.000000000,3,49.410071383,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.650838423,0.695520139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.299975055,12.123377482,0.008773780,-130.919075094,-0.106934433,142.886339827,44.838357840,0.025922382,0.000285430,-0.026768910,-0.000661255,-0.007814550,0.000109735,-0.000343090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
5.000000000,0,5.000000000,sample,0.216534348,0.000002818,0.216037985,0.216031812,0.000006173,6.172870951,0.000038580,1,1,2.000000000,0.080000000,2.000000000,-0.067816859,0.033908429,-0.033908429,0.039416246,0.039416246,-0.039416246,0.023135128,0.038082280,0.890399132,3,49.410071383,1,46.339232757,0.260974489,0.176851167,0.263798754,0.180981478,1.650838423,0.695520139,0.480684021,0.067309230,0.365435029,2.000000000,2.033150690,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.765028008,0.748484416,0.716294708,0.319496224,0.957067861,0.752446061,0.724352555,1,0,0,0.000000000,0.050507246,-0.203339442,0.155594902,-0.123310170,-0.016447735,0.125699679,0.299975055,12.123377482,0.008773780,-130.919075094,-0.106934433,142.886339827,44.838357840,0.025922382,0.000285430,-0.026768910,-0.000661255,-0.007814550,0.000109735,-0.000343090,-0.680729262,0.000039936,0.673881529,0.000082087,-0.234647336,-0.000250564,0.165625823,0.023082460,-0.000001354,-0.022850264,-0.000002783,0.007956523,0.000008496,-0.005616112,-1.361458523,0.000079872,1.347763059,0.000164173,-0.469294672,-0.000501128,0.331251646,-0.351391013,-0.051774525,0.259675220,0.037436929,0.443639455,0.343499283,0.057283481
5.050000000,0,5.050000000,sample,0.216534217,-0.000002602,0.216036683,0.216032841,0.000003841,3.841430953,0.000024009,1,1,2.000000000,0.080000000,2.000000000,0.032191978,0.016095989,0.016095989,0.040206447,0.040206447,-0.040206447,0.025249507,0.017141314,0.939017215,1,68.771982318,1,46.339246726,0.264146805,0.177779377,0.274127370,0.180124514,2.265606182,0.365992671,0.459489893,0.203044378,0.399714617,2.000000000,2.037321096,2.000000000,0.001541333,0.030826663,0.003340625,1.000000000,0.782708119,0.780120901,0.721308403,0.286765472,0.822721880,0.820388467,0.753886143,1,0,0,0.000000000,0.048575389,-0.209328106,0.153608952,-0.123899938,-0.016049093,0.126478215,0.297086583,12.123281773,0.012167808,-130.918952689,-0.107137779,142.886521711,44.839729447,-0.014215099,0.000718141,0.009516943,-0.000022403,0.000448288,0.000122811,0.000671667,-0.680729364,0.000048439,0.673881941,0.000082242,-0.234646391,-0.000251038,0.165625063,-0.010957012,0.000000780,0.010846796,0.000001324,-0.003776866,-0.000004041,0.002665899,-1.361458728,0.000096878,1.347763882,0.000164485,-0.469292783,-0.000502077,0.331250126,-0.403011477,-0.041773919,0.163116858,0.029183600,0.456136241,0.342389899,0.058074059
5.100000000,0,5.100000000,sample,0.216534255,0.000000742,0.216032112,0.216037474,0.000005362,5.361948149,0.000033512,1,1,2.000000000,0.080000000,2.000000000,-0.054665319,0.027332660,-0.027332660,0.037537660,0.037537660,-0.037537660,0.028579472,0.029090920,0.939559823,1,58.448862121,1,46.339298982,0.273968835,0.179271059,0.274892437,0.180178733,1.435008362,0.434070712,0.479972939,0.215943862,0.379613203,2.000000000,2.044374176,2.000000000,0.006155830,0.123116594,0.013341820,1.000000000,0.871026858,0.652612427,0.706246181,-0.273208341,0.926113026,0.783103811,0.728584599,1,0,0,0.000000000,0.048628016,-0.222047607,0.152934951,-0.126569132,-0.016010171,0.125944599,0.284552828,12.123186064,0.025465346,-130.918982904,-0.107343010,142.886512055,44.839827455,-0.022240548,-0.000367428,0.018655998,0.000537723,0.001765677,0.000079980,0.000212650,0.680729748,-0.000081653,-0.673882441,-0.000082399,0.234644676,0.000251518,-0.165623868,-0.018606154,0.000002232,0.018418999,0.000002252,-0.006413463,-0.000006875,0.004526941,1.361459496,-0.000163306,-1.347764882,-0.000164799,0.469289352,0.000503035,-0.331247736,-0.131699822,-0.057107903,0.409461492,0.032333401,0.433989444,0.343223524,0.057655233
5.150000000,0,5.150000000,sample,0.216534224,-0.000000606,0.216034840,0.216034690,0.000000149,0.149369785,0.000000934,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.028719969,0.000000000,0.040839688,0.040839688,-0.040839688,0.024555668,0.028967699,0.991448048,1,54.370840728,0,0.000000000,0.286158847,0.176348842,0.286809519,0.179572991,1.528688707,0.379626387,0.622199647,0.113053139,0.451819921,0.000000000,0.437103225,2.000000000,0.013815040,0.276300796,0.029941678,1.000000000,0.903463975,0.761387118,0.710557679,0.000000000,0.966932023,0.819606357,0.753777946,1,0,0,0.000000000,0.048934149,-0.237400239,0.152096881,-0.125240739,-0.016064495,0.123108096,0.294567654,12.123074404,0.017423904,-130.918970313,-0.106747023,142.886329828,44.838666965,0.021359792,-0.000423042,-0.018198538,0.000424025,0.003944066,0.000124603,-0.005980814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019550553,-0.000001766,-0.019353908,-0.000002353,0.006738908,0.000007183,-0.004756657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.374459664,0.018193912,0.234657084,-0.000713091,0.439096808,0.335992639,0.059830114
5.200000000,0,5.200000000,sample,0.216534355,0.000002605,0.216037635,0.216032182,0.000005453,5.453293052,0.000034083,1,1,2.000000000,0.080000000,2.000000000,0.021164355,0.010582178,0.010582178,0.036370545,0.036370545,-0.036370545,0.020569231,0.011451748,0.924066611,1,72.447744923,1,46.339176870,0.283388207,0.175478200,0.291006266,0.178443368,2.540578970,0.472277039,0.476371758,0.207952412,0.406486935,2.000000000,2.005786994,2.000000000,0.024471742,0.489434837,0.053039978,1.000000000,0.951881856,0.717843970,0.695581635,0.286527476,0.953435979,0.827872501,0.765336874,1,0,0,0.000000000,0.051073023,-0.230537953,0.156692931,-0.123364097,-0.016576431,0.123689613,0.301803938,12.123490646,0.009857392,-130.919080354,-0.107216421,142.886330824,44.839461279,-0.009747297,0.000301649,0.004805755,-0.000066168,-0.000504977,0.000037086,0.003561698,-0.680728851,0.000042688,0.673880913,0.000082304,-0.234649310,-0.000251227,0.165627220,-0.007203594,0.000000452,0.007131128,0.000000871,-0.002483101,-0.000002659,0.001752697,-1.361457702,0.000085376,1.347761826,0.000164608,-0.469298620,-0.000502454,0.331254440,-0.226076121,0.020749325,0.338981473,0.000319672,0.448274527,0.336401552,0.057168757
5.250000000,0,5.250000000,sample,0.216534370,0.000000310,0.216035588,0.216034217,0.000001372,1.371638472,0.000008573,1,1,2.000000000,0.080000000,2.000000000,0.043864769,0.021932384,0.021932384,0.044770108,0.044770108,-0.044770108,0.025075969,0.022626614,0.969318002,1,57.701223097,1,46.339416084,0.288769539,0.176035332,0.295155046,0.177481862,1.070298227,0.213937464,0.528368358,0.182891739,0.389647080,2.000000000,1.979355136,2.000000000,0.038060234,0.761204675,0.082488230,1.000000000,0.819986788,0.680494200,0.673182196,0.254529800,0.943946209,0.772223283,0.716430242,1,0,0,0.000000000,0.048834737,-0.240854469,0.151631594,-0.124502166,-0.015882157,0.123431786,0.296742020,12.122978695,0.015769378,-130.919075447,-0.107393668,142.886514998,44.840064418,-0.017187475,-0.000677928,0.014639414,-0.000360444,-0.001041220,0.000133674,0.000741899,-0.680730608,0.000057468,0.673883479,0.000082437,-0.234641005,-0.000251632,0.165621320,-0.014930045,0.000001260,0.014779871,0.000001808,-0.005146237,-0.000005519,0.003632470,-1.361461216,0.000114935,1.347766957,0.000164874,-0.469282011,-0.000503265,0.331242640,-0.225895911,-0.040516400,0.290297136,0.023177466,0.442519896,0.341884741,0.054635814
5.300000000,0,5.300000000,sample,0.216534258,-0.000002232,0.216032346,0.216037233,0.000004887,4.887283933,0.000030546,1,1,2.000000000,0.080000000,2.000000000,-0.030189627,0.015094814,-0.015094814,0.043891688,0.043891688,-0.043891688,0.030651128,0.017590727,0.858112007,1,72.301467989,1,46.339400738,0.289839278,0.177431665,0.313980259,0.177431665,3.153362290,0.270558983,0.456236950,0.191345060,0.369729975,2.000000000,2.112876878,2.000000000,0.054496738,1.089934758,0.118111311,1.000000000,0.922055595,0.651608098,0.700715881,-0.271356773,0.922055595,0.826505961,0.769879763,1,0,0,0.000000000,0.047976130,-0.242725216,0.150962139,-0.126297824,-0.015770004,0.123621044,0.287484087,12.122978695,0.024818647,-130.918983079,-0.107569685,142.886545704,44.839984255,-0.014957442,0.000290760,0.008509202,0.000192027,0.001063993,0.000366566,-0.003451696,0.680730495,-0.000080076,-0.673883537,-0.000082572,0.234641131,0.000252045,-0.165621359,-0.010275500,0.000001209,0.010172146,0.000001246,-0.003541864,-0.000003805,0.002500024,1.361460991,-0.000160153,-1.347767073,-0.000165144,0.469282262,0.000504089,-0.331242718,-0.126039565,-0.031219828,0.411320125,0.017360590,0.429426098,0.342268528,0.055695085
5.350000000,0,5.350000000,sample,0.216533972,-0.000005723,0.216037693,0.216031358,0.000006335,6.335167608,0.000039595,1,1,2.000000000,0.080000000,2.000000000,-0.078792001,0.039396000,-0.039396000,0.041281468,0.041281468,-0.041281468,0.025873479,0.043006052,0.916057130,1,52.371551938,1,46.339182215,0.300024103,0.172839012,0.315065856,0.177828324,0.201074673,0.887117979,0.606477903,0.031088755,0.469019185,2.000000000,1.930540490,2.000000000,0.073679918,1.473598356,0.159692134,1.000000000,0.779982377,0.724524795,0.704934393,0.312069273,0.925947851,0.784867362,0.736285410,1,0,0,0.000000000,0.047789078,-0.253425736,0.153316871,-0.123225475,-0.016025771,0.120133180,0.305615319,12.123377482,0.008551357,-130.918761271,-0.107001608,142.886453509,44.838268328,0.031122702,0.000182196,-0.028694141,0.000254764,-0.006944276,0.000062679,-0.003036309,-0.680728890,0.000039393,0.673881729,0.000082138,-0.234647752,-0.000250721,0.165625946,0.026817996,-0.000001552,-0.026548245,-0.000003236,0.009244183,0.000009877,-0.006525000,-1.361457781,0.000078785,1.347763459,0.000164277,-0.469295504,-0.000501442,0.331251892,-0.335365827,-0.046339268,0.262026321,0.030103923,0.437316725,0.343410221,0.059786254
5.400000000,0,5.400000000,sample,0.216534342,0.000007401,0.216038217,0.216031560,0.000006657,6.657217320,0.000041608,1,1,2.000000000,0.080000000,2.000000000,0.020518570,0.010259285,0.010259285,0.045038620,0.045038620,-0.045038620,0.026375733,0.010330399,0.993116048,1,49.476098142,1,46.339270293,0.324017724,0.171409807,0.328033468,0.175728107,0.331804822,0.018628180,0.640694559,0.148990523,0.457313119,2.000000000,1.899815745,2.000000000,0.095491503,1.909830056,0.206964434,1.000000000,0.758328906,0.723204527,0.693735310,0.274273415,0.819611774,0.807545079,0.750357828,1,0,0,0.000000000,0.050195553,-0.280354379,0.154496970,-0.122967489,-0.016254248,0.118305190,0.308989233,12.123281773,0.008132232,-130.919064616,-0.107275199,142.886431467,44.839622787,-0.007266325,-0.000630494,0.006819977,-0.000727347,-0.002308990,-0.000166494,0.001058240,-0.680729537,0.000038393,0.673881941,0.000082348,-0.234646024,-0.000251361,0.165624873,-0.006983798,0.000000394,0.006913547,0.000000845,-0.002407300,-0.000002579,0.001699193,-1.361459075,0.000076785,1.347763882,0.000164696,-0.469292047,-0.000502721,0.331249747,-0.330709185,-0.053354278,0.214359848,0.032755466,0.448673059,0.342100205,0.060747905
5.450000000,0,5.450000000,sample,0.216534225,-0.000002350,0.216033966,0.216035583,0.000001617,1.616977418,0.000010106,1,1,2.000000000,0.080000000,2.000000000,-0.054320810,0.027160405,-0.027160405,0.040734517,0.040734517,-0.040734517,0.023939962,0.028753063,0.944609092,3,57.651351289,1,46.339217820,0.339384807,0.173041676,0.339384807,0.175309924,2.265457946,0.331223327,0.778497357,0.169067223,0.567689046,2.000000000,2.223137014,2.000000000,0.119797017,2.395940344,0.259645353,1.000000000,0.782876243,0.709692635,0.683854354,-0.270111733,0.853235833,0.798941309,0.752371099,1,0,0,0.000000000,0.050096848,-0.297807911,0.154863816,-0.125424974,-0.016349427,0.118087652,0.298376840,12.123377482,0.020069665,-130.918968914,-0.107352367,142.886351102,44.840525881,-0.018677522,0.000308158,0.021831766,0.000402578,0.000577489,0.000228042,-0.000787589,0.680729152,-0.000068192,-0.673881631,-0.000082408,0.234647373,0.000251543,-0.165625796,-0.018488879,0.000001852,0.018302898,0.000002238,-0.006373118,-0.000006832,0.004498464,1.361458304,-0.000136385,-1.347763263,-0.000164815,0.469294746,0.000503086,-0.331251592,-0.333582963,-0.042275325,0.201934631,0.029287582,0.438373307,0.342361411,0.059784046
