run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216534131,0.000002018,0.216032541,0.216036817,0.000004276,4.276103793,0.000026726,1,1,2.000000000,0.080000000,2.000000000,-0.074549299,0.037274650,-0.037274650,0.044255796,0.044255796,-0.044255796,0.033791837,0.038426473,0.970025252,1,50.693603245,1,46.339312773,0.270689173,0.180258488,0.296616104,0.181322841,0.622236400,0.469480990,0.534698487,0.222006425,0.409547997,2.000000000,2.041536705,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.195931169,0.790357079,0.697077919,-0.278114092,1.460662991,0.936950836,0.775584794,1,0,0,0.000000000,0.053097680,-0.213008255,0.158369024,-0.125576119,-0.016966647,0.128202550,0.287576522,12.123210252,0.024079177,-130.918905748,-0.108425552,142.886181685,44.841753030,-0.027359434,-0.001323416,0.026559929,-0.000298788,0.000009328,-0.000213721,0.004554001,0.680729849,-0.000078377,-0.673882863,-0.000083230,0.234643656,0.000254054,-0.165623174,-0.025373967,0.000002921,0.025118748,0.000003102,-0.008746260,-0.000009470,0.006173546,1.361459699,-0.000156754,-1.347765727,-0.000166460,0.469287312,0.000508109,-0.331246347,-0.286143151,-0.063109405,0.266663273,0.034867613,0.448992161,0.350909274,0.054777690
0.500000000,0,0.500000000,sample,0.216533043,-0.000021745,0.216030305,0.216036787,0.000006482,6.481870246,0.000040512,1,1,2.000000000,0.080000000,2.000000000,0.012346910,0.006173455,0.006173455,0.046449049,0.046449049,-0.046449049,0.028023827,0.007114982,0.867669759,3,63.837401288,1,46.340030050,0.252421703,0.180683493,0.269049929,0.182217282,2.497631254,0.320655377,0.396792726,0.180715369,0.280689560,2.000000000,2.019600985,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.149613856,0.841038379,0.739709831,-0.327151405,1.244902706,0.841038379,0.739709831,1,0,0,0.000000000,0.039988307,-0.208439431,0.136640605,-0.126853367,-0.014239765,0.127874850,0.283815231,12.121543767,0.027087010,-130.918009667,-0.107389474,142.886356541,44.839780174,0.003123784,-0.001414087,-0.005684751,0.002093520,0.001318320,0.000333170,0.000563135,0.680735118,-0.000085696,-0.673892819,-0.000082424,0.234614583,0.000251594,-0.165602196,0.004202488,-0.000000529,-0.004160247,-0.000000509,0.001448383,0.000001553,-0.001022338,1.361470235,-0.000171392,-1.347785639,-0.000164849,0.469229166,0.000503189,-0.331204392,-0.438186810,-0.070418282,0.183571589,0.000973865,0.440907633,0.345472114,0.052480667
0.550000000,0,0.550000000,sample,0.216533055,0.000000230,0.216033515,0.216033640,0.000000125,0.124949907,0.000000781,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.035627181,0.000000000,0.047055205,0.047055205,-0.047055205,0.034445497,0.036966846,0.963760350,1,56.863873170,0,0.000000000,0.281605688,0.175334068,0.281605688,0.180414859,1.765492336,0.508409969,0.643812899,0.085909385,0.469919604,0.000000000,0.469966565,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.377331935,0.910223496,0.737665962,0.000000000,1.401340113,0.910223496,0.755804239,1,0,0,0.000000000,0.041721727,-0.239452943,0.142208822,-0.124790997,-0.014761732,0.122275646,0.296739297,12.122158305,0.017966688,-130.918009667,-0.107634258,142.886443964,44.838382863,0.027876011,0.002678806,-0.023853149,0.001820325,0.000272287,0.000587447,-0.003097458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.024252589,-0.000002244,-0.024008777,-0.000002943,0.008359058,0.000008984,-0.005900223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.410799308,0.024285437,0.236411681,-0.001703386,0.444333687,0.344448025,0.053244399
0.600000000,0,0.600000000,sample,0.216533673,0.000012359,0.216038294,0.216030121,0.000008173,8.172722786,0.000051080,1,1,2.000000000,0.080000000,2.000000000,-0.027202640,0.013601320,-0.013601320,0.047646344,0.047646344,-0.047646344,0.030871404,0.015932826,0.853666502,1,49.882860762,1,46.339531015,0.286659462,0.173809658,0.305393455,0.178921904,0.517730863,0.245646301,0.585501014,0.163900410,0.397607311,2.000000000,2.039143154,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.133013885,0.898031934,0.768444554,0.321678283,1.364366748,0.949145185,0.791182638,1,0,0,0.000000000,0.047586466,-0.239450396,0.150242082,-0.122179461,-0.015789258,0.122607812,0.309257190,12.122644944,0.006034184,-130.918524579,-0.107793058,142.886399588,44.839691917,0.011253005,0.000374072,-0.010035575,0.000691398,0.000083405,0.000281097,0.005080171,-0.680731452,0.000033243,0.673886114,0.000082741,-0.234634433,-0.000252561,0.165616442,0.009258846,-0.000000452,-0.009165741,-0.000001125,0.003191338,0.000003435,-0.002252602,-1.361462905,0.000066487,1.347772229,0.000165482,-0.469268866,-0.000505123,0.331232883,-0.496216174,-0.074552465,0.122284600,0.014193288,0.457191729,0.334199792,0.053382772
0.650000000,0,0.650000000,sample,0.216533684,0.000000218,0.216035491,0.216032884,0.000002606,2.606441047,0.000016290,1,1,2.000000000,0.080000000,2.000000000,0.055953395,0.027976697,0.027976697,0.042859100,0.042859100,-0.042859100,0.027976697,0.029617049,0.944614631,1,67.420103680,1,46.339950040,0.261492402,0.177499313,0.299898248,0.178008404,3.537636912,0.612874653,0.391835390,0.235728170,0.399755122,2.000000000,2.039574395,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.324410165,0.775273326,0.703407875,0.260929591,1.324410165,0.888349764,0.762612220,1,0,0,0.000000000,0.044524723,-0.214844723,0.142258815,-0.123824370,-0.014865290,0.126303424,0.298194406,12.121800480,0.014069290,-130.918520115,-0.107872033,142.886480536,44.840245125,-0.024318483,0.000505101,0.016803902,0.000376522,0.000660005,0.000489781,0.001528866,-0.680734530,0.000053301,0.673890655,0.000082797,-0.234619774,-0.000252730,0.165606077,-0.019044704,0.000001491,0.018853235,0.000002316,-0.006563886,-0.000007071,0.004633111,-1.361469060,0.000106603,1.347781311,0.000165593,-0.469239547,-0.000505460,0.331212153,-0.125233148,-0.025429380,0.402977171,0.021542891,0.444887238,0.339099311,0.051816507
0.700000000,0,0.700000000,sample,0.216534172,0.000009763,0.216032243,0.216037161,0.000004918,4.917781729,0.000030736,1,1,2.000000000,0.080000000,2.000000000,-0.073262136,0.036631068,-0.036631068,0.041016558,0.041016558,-0.041016558,0.028969803,0.038100899,0.961422658,3,56.417374591,1,46.339466157,0.251741070,0.181963246,0.287417095,0.181963246,2.502856536,0.404959949,0.606174554,0.167654016,0.459025803,2.000000000,2.052039236,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.987430864,0.724404883,0.698310961,-0.268941934,1.329014109,1.048532617,0.895538271,1,0,0,0.000000000,0.050968197,-0.191937209,0.154712369,-0.125679486,-0.016340843,0.130569011,0.284322899,12.122852316,0.025031693,-130.918918902,-0.108593341,142.886460494,44.841932235,-0.025084724,0.000179899,0.028618157,0.000057339,-0.001682292,0.000035753,-0.000754451,0.680730976,-0.000080780,-0.673884429,-0.000083357,0.234638496,0.000254441,-0.165619484,-0.024935903,0.000002959,0.024685106,0.000003053,-0.008595059,-0.000009320,0.006066819,1.361461952,-0.000161560,-1.347768857,-0.000166714,0.469276992,0.000508882,-0.331238967,-0.264266333,-0.147886321,0.273420824,0.053460897,0.443686622,0.344248193,0.054309202
0.750000000,0,0.750000000,sample,0.216534169,-0.000000055,0.216033298,0.216036064,0.000002766,2.766046956,0.000017288,1,1,2.000000000,0.080000000,2.000000000,0.039556110,0.019778055,0.019778055,0.044846955,0.044846955,-0.044846955,0.029581572,0.020868976,0.947725234,3,55.372999092,1,46.339778693,0.218804769,0.185186748,0.249206672,0.185755131,1.583254503,0.277055959,0.402186065,0.127194071,0.340935001,2.000000000,2.028862916,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.189341737,0.761887810,0.714393289,-0.313966180,1.212504696,0.927912686,0.799996075,1,0,0,0.000000000,0.049057685,-0.152381992,0.149159642,-0.125823155,-0.015774616,0.134958611,0.283396192,12.122246138,0.021700457,-130.918918902,-0.107201507,142.886417977,44.841026635,0.013574302,-0.000217621,-0.015529238,-0.000802380,-0.001548466,-0.000279610,-0.002632136,0.680733272,-0.000072230,-0.673887826,-0.000082285,0.234627537,0.000251168,-0.165611759,0.013463580,-0.000001429,-0.013328190,-0.000001627,0.004640476,0.000004968,-0.003275478,1.361466543,-0.000144460,-1.347775652,-0.000164569,0.469255075,0.000502336,-0.331223517,-0.227450846,-0.068682307,0.374657962,0.026591858,0.438732869,0.341944393,0.058467184
0.800000000,0,0.800000000,sample,0.216534031,-0.000002767,0.216038784,0.216030373,0.000008411,8.410501071,0.000052566,1,1,2.000000000,0.080000000,2.000000000,-0.060145259,0.030072630,-0.030072630,0.039406775,0.039406775,-0.039406775,0.032438881,0.031219537,0.963263167,3,50.889294875,1,46.339322556,0.241896889,0.179788349,0.245006731,0.185001283,0.936621664,0.442059367,0.461601927,0.198311781,0.400171652,2.000000000,2.039666528,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.163057732,0.848066818,0.731130979,0.323792128,1.282054604,0.869237542,0.731539090,1,0,0,0.000000000,0.051468072,-0.176727068,0.156948035,-0.122586298,-0.016646369,0.130458225,0.302910880,12.123141792,0.005549707,-130.918821732,-0.106937953,142.886330401,44.840038200,0.021099313,0.000500538,-0.022270997,-0.000033683,0.005003516,0.000239709,0.002852512,-0.680729921,0.000031891,0.673883132,0.000082088,-0.234643043,-0.000250567,0.165622675,0.020471339,-0.000000959,-0.020265438,-0.000002469,0.007056333,0.000007535,-0.004980709,-1.361459842,0.000063783,1.347766264,0.000164176,-0.469286086,-0.000501135,0.331245349,-0.365688902,-0.068486441,0.256592059,0.041883925,0.455383626,0.343933574,0.053623178
0.850000000,0,0.850000000,sample,0.216533906,-0.000002506,0.216037293,0.216031581,0.000005711,5.711270124,0.000035695,1,1,2.000000000,0.080000000,2.000000000,0.028579730,0.014289865,0.014289865,0.045137328,0.045137328,-0.045137328,0.029548983,0.015359542,0.930357526,1,76.434583746,1,46.339555852,0.270378628,0.177481450,0.273315980,0.182742144,3.405700156,0.554575828,0.416387176,0.221287131,0.401410213,2.000000000,2.039887314,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.088924726,0.821498619,0.717971669,0.287095375,1.226693721,0.907545414,0.796144349,1,0,0,0.000000000,0.049076411,-0.218484926,0.151527046,-0.123110363,-0.015996106,0.126837015,0.303304004,12.122644944,0.009525794,-130.918711533,-0.107456580,142.886379621,44.841112748,-0.013428367,0.000437552,0.006746982,0.000343206,-0.000389014,0.000314998,0.003084300,-0.680731635,0.000041898,0.673885927,0.000082483,-0.234634396,-0.000251773,0.165616508,-0.009727563,0.000000599,0.009629739,0.000001179,-0.003352894,-0.000003598,0.002366638,-1.361463269,0.000083797,1.347771853,0.000164966,-0.469268791,-0.000503546,0.331233017,-0.362497936,-0.093397260,0.207061292,0.036092744,0.460890008,0.340280113,0.054482069
0.900000000,0,0.900000000,sample,0.216533918,0.000000252,0.216033876,0.216035023,0.000001147,1.147131690,0.000007170,1,1,2.000000000,0.080000000,2.000000000,-0.064381329,0.032190664,-0.032190664,0.047631488,0.047631488,-0.047631488,0.028599526,0.033790097,0.952665651,3,55.715454048,1,46.339490949,0.285042890,0.178730588,0.286121743,0.181080248,2.244660481,0.344798651,0.676640400,0.190440627,0.503130939,2.000000000,2.062347004,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.175918157,0.815155342,0.698213728,-0.273158274,1.383063489,0.956887752,0.807881655,1,0,0,0.000000000,0.049236507,-0.235768355,0.152441786,-0.125001906,-0.016043737,0.126734940,0.294794582,12.122755933,0.019462538,-130.918711533,-0.107774913,142.886453526,44.842471076,-0.022429835,0.000788067,0.025221869,-0.000157216,0.000979971,-0.000215588,0.000936949,0.680731158,-0.000066746,-0.673885208,-0.000082728,0.234636699,0.000252521,-0.165618119,-0.021913188,0.000002149,0.021692813,0.000002663,-0.007553111,-0.000008129,0.005331357,1.361462316,-0.000133491,-1.347770416,-0.000165456,0.469273398,0.000505042,-0.331236239,-0.319731865,-0.065122658,0.227374514,0.046781160,0.454258812,0.343322556,0.054073015
0.950000000,0,0.950000000,sample,0.216533917,-0.000000021,0.216031234,0.216037645,0.000006411,6.410850520,0.000040068,1,1,2.000000000,0.080000000,2.000000000,-0.000435733,0.000217867,-0.000217867,0.040119729,0.040119729,-0.040119729,0.028091662,0.004994549,0.043620893,5,42.255733366,1,46.339592185,0.269171396,0.182111258,0.289334695,0.182177553,2.560014102,0.487530347,0.439755761,0.218540862,0.394760227,2.000000000,2.038585413,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.107004984,0.753849658,0.702626607,-0.302078624,1.176024521,0.858512624,0.744691041,1,0,0,0.000000000,0.048403808,-0.217866966,0.150480221,-0.126959209,-0.015818534,0.129598007,0.284960678,12.122549235,0.026942674,-130.918711533,-0.107135997,142.886481342,44.842303606,-0.003153783,0.000272193,-0.001915482,0.000395397,0.003246677,-0.000050786,0.000745777,0.680731902,-0.000085300,-0.673886301,-0.000082236,0.234633162,0.000251020,-0.165615619,-0.000148309,0.000000019,0.000146817,0.000000018,-0.000051119,-0.000000055,0.000036082,1.361463803,-0.000170600,-1.347772603,-0.000164473,0.469266324,0.000502040,-0.331231237,-0.269094807,-0.093711480,0.315756298,0.026582922,0.438683185,0.341462452,0.055154852
1.000000000,0,1.000000000,sample,0.216533910,-0.000000137,0.216034508,0.216034346,0.000000162,0.161816444,0.000001011,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.031445274,0.000000000,0.040494821,0.040494821,-0.040494821,0.027286227,0.032869255,0.956677415,1,52.700760368,0,0.000000000,0.271638442,0.177920910,0.271807829,0.181862480,1.203704082,0.293663849,0.584516242,0.129568055,0.441157274,0.000000000,0.441298735,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.228347253,0.836445212,0.719694320,0.000000000,1.273258693,0.857473098,0.747258279,1,0,0,0.000000000,0.047859082,-0.222892299,0.147702316,-0.124834739,-0.015604417,0.125811924,0.295406844,12.122231049,0.017511869,-130.918711533,-0.107387081,142.886370708,44.839943596,0.023861531,0.001346954,-0.022542246,-0.000729607,0.000424255,-0.000224451,0.000534251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.021405841,-0.000001944,-0.021190600,-0.000002592,0.007377911,0.000007912,-0.005207693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.340289595,-0.040247879,0.291576586,0.027403642,0.441012620,0.342736809,0.053051849
1.051000000,0,1.051000000,sample,0.216533777,-0.000002605,0.216038249,0.216030376,0.000007873,7.872984032,0.000049206,1,1,2.000000000,0.080000000,2.000000000,0.003519926,0.001759963,0.001759963,0.038659271,0.038659271,-0.038659271,0.027760587,0.002203517,0.798706239,7,35.788143621,1,46.339551742,0.298797113,0.173263420,0.302932752,0.178982505,0.329341250,0.030429075,0.603384581,0.149261321,0.421338061,2.000000000,2.043899642,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.130955705,0.823333475,0.716237604,0.295997750,1.218704867,0.888568989,0.756337516,1,0,0,0.000000000,0.048734287,-0.253192484,0.150990893,-0.122333126,-0.015971683,0.121654118,0.310295441,12.122644944,0.006446842,-130.918615824,-0.107677411,142.886309994,44.840087242,-0.000703634,-0.000364731,0.001236701,-0.000021467,-0.000977246,0.000069056,0.001318214,-0.680731605,0.000034253,0.673886135,0.000082652,-0.234634069,-0.000252290,0.165616246,-0.001198062,0.000000060,0.001186015,0.000000145,-0.000412947,-0.000000444,0.000291478,-1.361463209,0.000068507,1.347772271,0.000165305,-0.469268139,-0.000504581,0.331232492,-0.351600096,-0.077429618,0.230543258,0.024723265,0.457194004,0.343308499,0.052247645
1.101000000,0,1.101000000,sample,0.216533551,-0.000004532,0.216036099,0.216032035,0.000004063,4.063434325,0.000025396,1,1,2.000000000,0.080000000,2.000000000,0.035294646,0.017647323,0.017647323,0.037040856,0.037040856,-0.037040856,0.028531014,0.018584557,0.949569183,1,53.470382971,1,46.339839047,0.287040906,0.175952671,0.312925104,0.177508025,1.122031671,0.397500335,0.534039232,0.205361036,0.374536174,2.000000000,2.034773415,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.173762305,0.784062493,0.686510826,0.263419903,1.177853216,0.854798782,0.738818980,1,0,0,0.000000000,0.045151307,-0.244193311,0.143956480,-0.123451331,-0.015145658,0.124457704,0.303567993,12.122028018,0.011947929,-130.918424406,-0.107741792,142.886330179,44.841594331,-0.013589669,-0.000265076,0.012115133,0.001559372,0.001231646,-0.000128770,0.003145598,-0.680733715,0.000047988,0.673889723,0.000082698,-0.234623148,-0.000252429,0.165608442,-0.012013128,0.000000847,0.011892350,0.000001459,-0.004140470,-0.000004455,0.002922546,-1.361467430,0.000095975,1.347779446,0.000165396,-0.469246296,-0.000504859,0.331216885,-0.268929399,-0.060728283,0.264527994,0.016570462,0.454413011,0.340187380,0.053083806
1.151000000,0,1.151000000,sample,0.216534047,0.000009917,0.216032316,0.216036824,0.000004508,4.507772488,0.000028174,1,1,2.000000000,0.080000000,2.000000000,-0.070019496,0.035009748,-0.035009748,0.038497809,0.038497809,-0.038497809,0.027099863,0.035934158,0.974274902,3,51.716945538,1,46.339618496,0.271618333,0.180317385,0.295186010,0.180317385,1.224419776,0.258341062,0.574801591,0.183129318,0.412829860,2.000000000,2.042191691,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.190816384,0.773294519,0.685566621,-0.274850383,1.208519876,0.924215355,0.784984293,1,0,0,0.000000000,0.049719348,-0.219973641,0.151380654,-0.125710939,-0.016030412,0.128273711,0.287983166,12.122547724,0.024395328,-130.918823193,-0.108318825,142.886372872,44.842455897,-0.024811079,-0.001205456,0.025841868,-0.000327530,-0.001720257,0.000157448,0.001824119,0.680732095,-0.000079144,-0.673886339,-0.000083144,0.234632681,0.000253792,-0.165615351,-0.023832259,0.000002771,0.023592591,0.000002911,-0.008214431,-0.000008885,0.005798152,1.361464190,-0.000158288,-1.347772678,-0.000166288,0.469265363,0.000507583,-0.331230703,-0.268828799,-0.058309882,0.276953034,0.025607205,0.443362870,0.342386180,0.056346984
1.201000000,0,1.201000000,sample,0.216533895,-0.000003030,0.216033150,0.216035696,0.000002546,2.546413087,0.000015915,1,1,2.000000000,0.080000000,2.000000000,0.046726560,0.023363280,0.023363280,0.038282056,0.038282056,-0.038282056,0.025883243,0.024730694,0.944707814,1,52.358747458,1,46.339611628,0.248962778,0.182211699,0.270142153,0.182874326,0.515842030,0.279962725,0.513376028,0.124514489,0.384522020,2.000000000,2.036645707,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.149975665,0.811704805,0.717932208,-0.318774165,1.211164126,0.846770882,0.754282576,1,0,0,0.000000000,0.048892087,-0.192030751,0.150719008,-0.125734176,-0.015988266,0.130906057,0.288001218,12.122549235,0.021389933,-130.918704803,-0.107236478,142.886296931,44.841303026,0.017894968,0.000639153,-0.017013702,-0.000308166,-0.001184629,0.000057237,0.000034689,0.680732044,-0.000071463,-0.673886572,-0.000082313,0.234632355,0.000251256,-0.165615081,0.015904134,-0.000001670,-0.015744201,-0.000001923,0.005481781,0.000005870,-0.003869312,1.361464089,-0.000142925,-1.347773143,-0.000164627,0.469264710,0.000502511,-0.331230163,-0.375710214,-0.068607921,0.233256331,0.015668138,0.440101026,0.343724032,0.055428467
1.251000000,0,1.251000000,sample,0.216533901,0.000000112,0.216038451,0.216030412,0.000008039,8.039375482,0.000050246,1,1,2.000000000,0.080000000,2.000000000,-0.041327382,0.020663691,-0.020663691,0.037754074,0.037754074,-0.037754074,0.028723549,0.021940151,0.941820804,1,50.706280109,1,46.339576936,0.246521791,0.178793465,0.248376715,0.183887357,0.295785887,0.334651106,0.481497089,0.109763613,0.350981766,2.000000000,2.030573538,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.268900437,0.853186557,0.720743194,0.320209127,1.281910658,0.853186557,0.734699516,1,0,0,0.000000000,0.048801183,-0.188533072,0.151151311,-0.122452876,-0.015951081,0.129297948,0.303592915,12.122604128,0.006157544,-130.918711533,-0.107377383,142.886377650,44.840506141,0.015623218,0.000289255,-0.015191020,0.000446004,-0.001969045,-0.000122411,-0.001530851,-0.680731790,0.000033481,0.673886155,0.000082422,-0.234633659,-0.000251587,0.165615989,0.014066431,-0.000000692,-0.013924975,-0.000001703,0.004848397,0.000005199,-0.003422238,-1.361463579,0.000066962,1.347772310,0.000164844,-0.469267318,-0.000503174,0.331231978,-0.341706172,-0.012427411,0.275623036,-0.013626900,0.456990092,0.338367067,0.055382639
1.301000000,0,1.301000000,sample,0.216533901,-0.000000005,0.216035277,0.216033589,0.000001687,1.687261901,0.000010545,1,1,2.000000000,0.080000000,2.000000000,0.052298497,0.026149249,0.026149249,0.039103175,0.039103175,-0.039103175,0.026402857,0.027145750,0.963290719,1,51.164469423,1,46.339567004,0.265298907,0.179289135,0.267000708,0.182810033,0.212639742,0.440573300,0.534275969,0.217363191,0.419754736,2.000000000,2.043589943,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.132110445,0.827858274,0.719860180,0.290184837,1.254157600,0.855630352,0.743346998,1,0,0,0.000000000,0.049436727,-0.211965845,0.151690477,-0.124180101,-0.016108091,0.128313779,0.296510371,12.122644944,0.015367418,-130.918711533,-0.107713920,142.886272138,44.841712798,-0.019417176,-0.000303266,0.018463246,-0.000529387,0.000892735,-0.000060871,0.004219080,-0.680731717,0.000056517,0.673886076,0.000082680,-0.234633939,-0.000252376,0.165616206,-0.017800623,0.000001478,0.017621615,0.000002162,-0.006135501,-0.000006599,0.004330739,-1.361463433,0.000113034,1.347772152,0.000165361,-0.469267878,-0.000504752,0.331232413,-0.382345633,-0.074835948,0.190443813,0.012901464,0.457670182,0.342824437,0.054627773
1.351000000,0,1.351000000,sample,0.216533798,-0.000002055,0.216030641,0.216037960,0.000007320,7.319885563,0.000045749,1,1,2.000000000,0.080000000,2.000000000,-0.041434867,0.020717433,-0.020717433,0.037657441,0.037657441,-0.037657441,0.028528850,0.027062022,0.765553796,1,43.332178522,1,46.339901946,0.273172699,0.180409851,0.273610810,0.181110337,0.696540403,0.683488482,0.578511153,0.251480527,0.448352753,2.000000000,2.049651981,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.237921164,0.765501535,0.710684009,-0.291322925,1.237921164,0.840379532,0.741409077,1,0,0,0.000000000,0.045755854,-0.227589586,0.143988561,-0.126821270,-0.015100297,0.127420803,0.284587150,12.121917256,0.028374477,-130.918615824,-0.107874875,142.886473764,44.841743899,-0.017814166,0.000074264,0.017156080,-0.000199459,0.010579478,0.000101083,-0.002948989,0.680734177,-0.000088993,-0.673889904,-0.000082800,0.234621869,0.000252739,-0.165607602,-0.014103065,0.000001844,0.013961269,0.000001715,-0.004860763,-0.000005236,0.003430964,1.361468354,-0.000177986,-1.347779808,-0.000165599,0.469243738,0.000505478,-0.331215205,-0.186072112,-0.065535514,0.383582197,0.053946910,0.437871431,0.348469544,0.054277459
1.401000000,0,1.401000000,sample,0.216534161,0.000007266,0.216033145,0.216036237,0.000003092,3.092026548,0.000019325,1,1,2.000000000,0.080000000,2.000000000,0.038287231,0.019143615,0.019143615,0.038487380,0.038487380,-0.038487380,0.028737859,0.020634958,0.927727362,1,60.309158965,1,46.339528932,0.288087495,0.178580683,0.291445882,0.180661321,1.650595519,0.370845792,0.657380357,0.109291279,0.494777716,2.000000000,2.060304680,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.138907069,0.843040991,0.739099408,-0.328908674,1.274256201,0.865128316,0.739099408,1,0,0,0.000000000,0.051397379,-0.237967713,0.154026238,-0.125753312,-0.016382297,0.125732992,0.292116742,12.122756605,0.022217829,-130.918918902,-0.107488793,142.886330148,44.841256113,0.016024896,0.000863266,-0.012804256,-0.001067306,-0.001754545,0.000284045,-0.000108385,0.680731437,-0.000073572,-0.673885138,-0.000082508,0.234636235,0.000251851,-0.165617914,0.013031661,-0.000001408,-0.012900598,-0.000001580,0.004491786,0.000004821,-0.003170526,1.361462874,-0.000147144,-1.347770275,-0.000165017,0.469272470,0.000503702,-0.331235829,-0.421661318,-0.078152286,0.203338813,0.033007733,0.443962661,0.346123555,0.054966763
1.451000000,0,1.451000000,sample,0.216533913,-0.000004964,0.216037581,0.216031275,0.000006306,6.306006024,0.000039413,1,1,2.000000000,0.080000000,2.000000000,-0.083199109,0.041599555,-0.041599555,0.041952288,0.041952288,-0.041952288,0.027146380,0.043310998,0.960484788,3,51.903403247,1,46.339764362,0.281813748,0.175545462,0.299512976,0.179422581,1.524225975,0.372855559,0.524386081,0.127747170,0.388168855,2.000000000,2.037372785,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.156846565,0.905991852,0.777559220,0.328141002,1.202954268,0.913717116,0.786013982,1,0,0,0.000000000,0.047506073,-0.235447382,0.147399769,-0.123123890,-0.015478404,0.124165760,0.306051745,12.122214896,0.008614278,-130.918711533,-0.107125741,142.886471450,44.840034311,0.030022119,0.000356417,-0.031202983,-0.000569967,0.000348767,-0.000459517,-0.000322648,-0.680733166,0.000039567,0.673888166,0.000082226,-0.234627146,-0.000250990,0.165611374,0.028318197,-0.000001646,-0.028033448,-0.000003421,0.009760385,0.000010441,-0.006889359,-1.361466332,0.000079134,1.347776332,0.000164453,-0.469254292,-0.000501980,0.331222748,-0.500983847,-0.077299327,0.126650636,0.035832408,0.456530762,0.344917669,0.054087527
