run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
3.001000000,0,3.001000000,sample,0.216509596,-0.000002041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000492302,0.000000000,0.001410369,0.000000000,0.000000000,0.000000000,0.000882814,0.557651181,7,37.051919744,0,0.000000000,0.184055774,0.025156365,0.187458236,0.025457636,0.163391878,0.058144624,0.360250952,0.025802290,0.308743878,0.000984604,0.308745500,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.044945757,0.555334616,0.632840571,0.000000000,1.078095811,0.568045456,0.634613642,1,0,0,0.000000000,0.068828943,0.016644096,0.169888429,-0.009705517,-0.018713684,0.013727479,0.860086552,12.120219279,-0.542435070,-130.914201609,-0.109791878,142.886222589,44.736189003,-0.000374982,-0.000152247,0.000363374,0.000097608,0.000413484,0.000119435,0.000537371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000335127,-0.000000657,0.000331763,0.000000041,-0.000115493,-0.000000127,0.000081520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.220225814,0.015379500,-0.050921007,0.118568348,0.467716023,0.340983599,0.008470855
3.051000000,0,3.051000000,sample,0.216509599,0.000000057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000159489,0.000000000,0.000998573,0.000000000,0.000000000,0.000000000,0.001740221,0.091648742,7,52.574770043,0,0.000000000,0.183937977,0.024896429,0.186211100,0.025420632,0.391801437,0.078745087,0.380319667,0.018449416,0.325254964,0.000318978,0.325254325,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.008543352,0.552392620,0.632408243,0.000000000,1.225980337,0.600722605,0.637339592,1,0,0,0.000000000,0.068296201,0.017290306,0.169911312,-0.009624722,-0.018578426,0.013492182,0.860147864,12.120251005,-0.542550750,-130.914198977,-0.109887933,142.886387073,44.735979179,-0.000143528,0.000883159,-0.000262055,0.000430104,-0.000552270,0.000277448,-0.001261807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000108570,0.000000213,-0.000107480,-0.000000013,0.000037416,0.000000041,-0.000026410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.213764786,-0.000085703,-0.055479833,0.121803606,0.468644947,0.341515346,0.008357469
3.101000000,0,3.101000000,sample,0.216509477,-0.000002437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000239073,0.000000000,0.001974048,0.000000000,0.000000000,0.000000000,0.001424553,0.167823257,2,50.894227413,0,0.000000000,0.183817756,0.025123721,0.185481691,0.025301265,0.523450591,0.035781202,0.379423691,0.026112796,0.330542374,0.000478146,0.330541363,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.056671591,0.564604544,0.630295547,0.000000000,1.057854204,0.564604544,0.634424415,1,0,0,0.000000000,0.068573438,0.016580727,0.169740185,-0.009672489,-0.018758276,0.013629798,0.860093083,12.120251026,-0.542429142,-130.914112412,-0.109847836,142.886120588,44.736148204,-0.000259378,0.001016279,-0.000524294,0.000745056,0.000047896,-0.000080534,-0.000300799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000162745,0.000000319,-0.000161112,-0.000000020,0.000056086,0.000000062,-0.000039588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.213768683,0.021430453,-0.055221285,0.118647444,0.467407004,0.339801834,0.007413721
3.151000000,0,3.151000000,sample,0.216509832,0.000007102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000292200,0.000000000,0.001228423,0.000000000,0.000000000,0.000000000,0.001887926,0.154773141,7,58.185561589,0,0.000000000,0.185572930,0.025155658,0.188009070,0.025456667,0.970240993,0.162408865,0.414884882,0.033316714,0.381314155,0.000584400,0.381315314,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.025046559,0.552209066,0.631801928,0.000000000,1.052341664,0.563748033,0.634081153,1,0,0,0.000000000,0.070882999,0.015835991,0.170769243,-0.009653719,-0.019007338,0.013354174,0.860188773,12.120137659,-0.542439518,-130.914407362,-0.109875219,142.886053583,44.735979179,0.000327307,0.000671571,0.000199070,-0.000837527,-0.000152515,-0.000409754,-0.001440099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000198911,0.000000390,-0.000196914,-0.000000025,0.000068549,0.000000075,-0.000048385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.216331223,0.007995902,-0.055357340,0.118499147,0.468257227,0.340373430,0.009228090
3.201000000,0,3.201000000,sample,0.216509822,-0.000000212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,-0.000000000,0.000173675,0.000000000,0.001679770,0.000000000,0.000000000,0.000000000,0.001306580,0.132923658,4,34.411240869,0,0.000000000,0.183348593,0.024899749,0.186495127,0.025289874,0.436957340,0.026819968,0.370844688,0.022738380,0.327886466,0.000347351,0.327886119,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.056935087,0.553208521,0.634223473,0.000000000,1.056935087,0.557055195,0.634563134,1,0,0,0.000000000,0.069500636,0.017755666,0.168733827,-0.009523718,-0.018624722,0.013506148,0.860074984,12.119961526,-0.542509886,-130.914390648,-0.110073254,142.886242356,44.736107433,-0.000117900,-0.000756125,-0.000411440,-0.000766454,-0.000347921,-0.000339741,-0.000358217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000118227,0.000000232,-0.000117040,-0.000000015,0.000040743,0.000000045,-0.000028758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.221069214,0.019774214,-0.053606153,0.120797306,0.468177196,0.340849255,0.011961873
3.251000000,0,3.251000000,sample,0.216509763,-0.000001175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000415039,0.000000000,0.001645640,0.000000000,0.000000000,0.000000000,0.000769403,0.539430019,1,73.950705231,0,0.000000000,0.184292806,0.025136600,0.187868871,0.025406860,0.438755227,0.051426076,0.373672568,0.026365672,0.326357937,0.000830078,0.326358890,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.056550837,0.554507694,0.632378352,0.000000000,1.086800860,0.565159325,0.636514639,1,0,0,0.000000000,0.069265940,0.018350279,0.169792035,-0.009611990,-0.018653890,0.013838016,0.860036821,12.120128123,-0.542551252,-130.914337212,-0.109908950,142.886326106,44.736229802,-0.000661645,-0.000117497,-0.000134780,-0.000249284,-0.000106056,0.000122332,0.000184065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282531,-0.000000554,0.000279696,0.000000035,-0.000097367,-0.000000107,0.000068726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.217740545,0.020734165,-0.055402120,0.118737993,0.468042028,0.340120264,0.012177422
3.301000000,0,3.301000000,sample,0.216509574,-0.000003773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000436312,0.000000000,0.001028123,0.000000000,0.000000000,0.000000000,0.002357430,0.185079369,2,80.843791538,0,0.000000000,0.184573202,0.024987959,0.188520395,0.025374800,1.329410691,0.129711372,0.429369886,0.036660906,0.392906427,0.000872623,0.392905075,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.052347461,0.553986057,0.635018767,0.000000000,1.058244055,0.556553988,0.636267763,1,0,0,0.000000000,0.068331720,0.014850562,0.170814238,-0.009686490,-0.018645976,0.013523962,0.860188793,12.120376228,-0.542341703,-130.914165295,-0.109854613,142.886410983,44.736229802,0.000245177,0.002119640,0.000697388,-0.000058572,-0.000078912,-0.000067818,0.000709847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000297012,-0.000000582,0.000294031,0.000000037,-0.000102360,-0.000000112,0.000072250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.220372730,0.017777442,-0.059452735,0.122910832,0.468429027,0.340849926,0.011069331
3.351000000,0,3.351000000,sample,0.216509600,0.000000512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001151554,0.000000000,0.001701848,0.000000000,0.000000000,0.000000000,0.001530656,0.752327316,7,54.986120667,0,0.000000000,0.185591409,0.025018714,0.188182821,0.025574574,0.111781036,0.058982242,0.375782287,0.019723472,0.323530105,0.002303109,0.323538402,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.038701567,0.556554431,0.633574712,0.000000000,1.078438031,0.564312290,0.636337924,1,0,0,0.000000000,0.069096917,0.018283564,0.171276088,-0.009552402,-0.018807390,0.013452500,0.860053116,12.120376284,-0.542549725,-130.914207674,-0.110004312,142.886291973,44.735938390,0.000700652,0.000290663,-0.000638189,0.000110447,0.000239470,0.000049050,-0.001135022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000783901,0.000001537,-0.000776033,-0.000000097,0.000270157,0.000000297,-0.000190687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.212414450,0.011554844,-0.061836670,0.127275761,0.468630467,0.341166026,0.011482035
3.401000000,0,3.401000000,sample,0.216509584,-0.000000330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000022611,0.000000000,0.001636564,0.000000000,0.000000000,0.000000000,0.001395212,0.016206184,1,36.256796283,0,0.000000000,0.182395073,0.024808464,0.186975655,0.025526181,0.937481412,0.061007497,0.351985355,0.017726449,0.299808013,0.000045222,0.299807174,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.988804664,0.538298901,0.637072878,0.000000000,1.222036314,0.598490879,0.638476638,1,0,0,0.000000000,0.068452677,0.013736491,0.168503716,-0.009596237,-0.018604717,0.013313024,0.860160941,12.120073205,-0.542179422,-130.914184006,-0.110065373,142.886167805,44.736317256,0.000840108,-0.000512879,0.000804175,-0.000015899,0.000147283,-0.000192326,0.000521690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000015392,-0.000000030,0.000015238,0.000000002,-0.000005304,-0.000000006,0.000003744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.223715579,-0.010222201,-0.049348024,0.132443431,0.468101396,0.341286792,0.011688353
3.451000000,0,3.451000000,sample,0.216509530,-0.000001067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000025922,0.000000000,0.002144618,0.000000000,0.000000000,0.000000000,0.001196880,0.021657595,7,77.546155244,0,0.000000000,0.183179573,0.024793497,0.186250547,0.025338654,0.174117266,0.052202425,0.366662034,0.018158760,0.312425604,0.000051843,0.312425440,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.030685979,0.563954900,0.629508610,0.000000000,1.055834426,0.564446625,0.636880521,1,0,0,0.000000000,0.067606513,0.015804428,0.169512051,-0.009671143,-0.018472412,0.013414787,0.860187119,12.120264623,-0.542439592,-130.914132430,-0.109850316,142.886440464,44.736019978,-0.000200770,0.000360913,-0.000008849,0.000378166,-0.000078260,0.000043317,-0.001053976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000017646,0.000000035,-0.000017469,-0.000000002,0.000006081,0.000000007,-0.000004292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.211330511,0.014165778,-0.062392578,0.124883904,0.468803494,0.334787250,0.008473127
3.501000000,0,3.501000000,sample,0.216509628,0.000001954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000290388,0.000000000,0.001370803,0.000000000,0.000000000,0.000000000,0.000978334,0.296818530,1,53.497635336,0,0.000000000,0.183789806,0.024849635,0.187051965,0.025442469,0.568153203,0.060014510,0.380059933,0.019926767,0.328109723,0.000580775,0.328110081,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.994064987,0.549054192,0.626771963,0.000000000,1.043534484,0.565996515,0.630105021,1,0,0,0.000000000,0.068112300,0.015722105,0.169977124,-0.009638740,-0.018515494,0.013482416,0.860188292,12.120264623,-0.542425971,-130.914209348,-0.109908089,142.886473819,44.736148204,0.000715574,0.000266074,0.000226629,-0.000359211,-0.000159900,0.000408115,0.000042151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000197677,0.000000388,-0.000195693,-0.000000024,0.000068125,0.000000075,-0.000048085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.218052883,0.004347864,-0.059484117,0.117131892,0.467908146,0.330159072,0.008708762
3.551000000,0,3.551000000,sample,0.216509462,-0.000003317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000388489,0.000000000,0.001253115,0.000000000,0.000000000,0.000000000,0.001612654,0.240900419,2,43.667384024,0,0.000000000,0.182518674,0.024566374,0.186408840,0.025335941,0.632098207,0.086531261,0.386799880,0.022300247,0.334201609,0.000776978,0.334201772,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.041522699,0.564715360,0.627063413,0.000000000,1.044243345,0.564715360,0.629598339,1,0,0,0.000000000,0.067034455,0.015306857,0.169071429,-0.009569384,-0.018390440,0.013180491,0.860148109,12.120264455,-0.542330318,-130.914071481,-0.110058479,142.886461284,44.736020006,-0.000040653,0.001065663,0.000770384,0.000124470,0.000110934,0.000467139,-0.000789844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000264457,-0.000000518,0.000261803,0.000000033,-0.000091140,-0.000000100,0.000064330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.218068222,0.023969436,-0.056893129,0.119892812,0.468324845,0.328736294,0.008568238
3.601000000,0,3.601000000,sample,0.216509462,0.000000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000536250,0.000000000,0.001443252,0.000000000,0.000000000,0.000000000,0.001214057,0.441700458,1,53.906882444,0,0.000000000,0.184152739,0.024996177,0.188415968,0.025466379,0.628139526,0.066576144,0.367915340,0.027361008,0.319339476,0.001072499,0.319340479,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.991949773,0.555734996,0.623949903,0.000000000,1.048060105,0.565555807,0.629045230,1,0,0,0.000000000,0.067854210,0.016875643,0.170362115,-0.009647493,-0.018612719,0.013612547,0.860188713,12.120376284,-0.542551252,-130.914088452,-0.109847060,142.886367182,44.736107405,-0.000891377,0.000374274,-0.000210602,0.000622651,-0.000171043,-0.000203614,0.000191152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000365043,-0.000000716,0.000361379,0.000000045,-0.000125805,-0.000000138,0.000088798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.207922304,0.003749567,-0.062893469,0.120686992,0.467777074,0.329613234,0.009301838
3.651000000,0,3.651000000,sample,0.216509628,0.000003318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000600169,0.000000000,0.001686118,0.000000000,0.000000000,0.000000000,0.001422295,0.421972148,7,41.457114217,0,0.000000000,0.182132462,0.024648969,0.187882925,0.025441454,0.399308851,0.033067326,0.373485960,0.020213019,0.321681364,0.001200338,0.321683140,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.018797982,0.547865797,0.624041727,0.000000000,1.018797982,0.555083949,0.625076375,1,0,0,0.000000000,0.067504008,0.017953528,0.168205569,-0.009524802,-0.018318918,0.013463546,0.859981254,12.120073205,-0.542439592,-130.914211648,-0.110098058,142.886481167,44.736060777,-0.000819341,0.000542540,0.000177609,0.000274509,-0.000320091,0.000096181,-0.000915776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000408555,-0.000000801,0.000404455,0.000000051,-0.000140798,-0.000000155,0.000099381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.215428510,0.014589953,-0.058339897,0.115897898,0.465756675,0.329978686,0.012437318
3.701000000,0,3.701000000,sample,0.216509676,0.000000948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000328359,0.000000000,0.001425926,0.000000000,0.000000000,0.000000000,0.001848933,0.177593719,2,43.222017094,0,0.000000000,0.182899191,0.024925469,0.188300431,0.025411123,0.410274664,0.047321062,0.360443279,0.017556018,0.309017501,0.000656718,0.309016522,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.014706006,0.546837957,0.622544859,0.000000000,1.041446528,0.552134178,0.626469700,1,0,0,0.000000000,0.068591183,0.015755973,0.168816803,-0.009695017,-0.018551682,0.013532212,0.860188627,12.120073205,-0.542439592,-130.914260994,-0.109812081,142.886298141,44.736107659,0.000330932,-0.001215552,0.000047914,-0.001184856,0.000212651,0.000323274,-0.000524942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000223525,0.000000438,-0.000221282,-0.000000028,0.000077032,0.000000084,-0.000054372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.213991746,0.014395200,-0.057797320,0.106753776,0.466770637,0.329849885,0.012236788
3.751000000,0,3.751000000,sample,0.216509683,0.000000152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000085414,0.000000000,0.002331057,0.000000000,0.000000000,0.000000000,0.001583295,0.053946890,7,40.790249999,0,0.000000000,0.182867761,0.024933050,0.187425508,0.025454243,0.898527468,0.116302642,0.408532232,0.037033799,0.376308112,0.000170828,0.376308273,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.035601354,0.556571158,0.628941499,0.000000000,1.035601354,0.567878148,0.628941499,1,0,0,0.000000000,0.068238800,0.018072465,0.168693421,-0.009561822,-0.018450410,0.013777189,0.860075003,12.120073205,-0.542551253,-130.914267180,-0.109995192,142.886404339,44.736276457,0.000316219,0.000993831,-0.000030360,-0.000466031,0.000067685,-0.000417016,0.001011207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000058144,0.000000114,-0.000057561,-0.000000007,0.000020038,0.000000022,-0.000014144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.226032734,0.018773521,-0.040668002,0.124200154,0.466766599,0.330277079,0.009518204
3.801000000,0,3.801000000,sample,0.216509791,0.000002154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000642908,0.000000000,0.001470224,0.000000000,0.000000000,0.000000000,0.001170046,0.549472189,1,36.395719967,0,0.000000000,0.185429122,0.025165170,0.187915854,0.025297808,0.242688451,0.007828912,0.370172221,0.021622520,0.319855566,0.001285816,0.319857852,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.026710083,0.560027056,0.628092346,0.000000000,1.065392651,0.573495054,0.631405172,1,0,0,0.000000000,0.069676677,0.015853354,0.171107542,-0.009669752,-0.018763180,0.013701269,0.860282419,12.120264623,-0.542537687,-130.914354761,-0.109814341,142.886370940,44.736276429,0.000705876,-0.000483332,-0.000336438,-0.000554632,0.000033667,0.000166879,0.000432838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000437649,0.000000858,-0.000433256,-0.000000054,0.000150826,0.000000165,-0.000106459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.218032633,0.015073707,-0.050689184,0.125930724,0.467752916,0.330795515,0.009388612
3.851000000,0,3.851000000,sample,0.216509621,-0.000003405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000675886,0.000000000,0.001245135,0.000000000,0.000000000,0.000000000,0.001770978,0.381645480,7,56.604143538,0,0.000000000,0.182356257,0.024727273,0.186762902,0.025332854,0.460458034,0.138918194,0.370601851,0.020252134,0.317855936,0.001351771,0.317858850,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.996249242,0.547468065,0.626959327,0.000000000,1.036561267,0.562739112,0.628460897,1,0,0,0.000000000,0.067585751,0.015781274,0.168632506,-0.009670468,-0.018363709,0.013442258,0.860093011,12.120128123,-0.542343883,-130.914198453,-0.109887877,142.886478755,44.736076927,-0.000193632,0.000349917,0.001004343,0.000037209,-0.000376803,0.000221462,-0.001332408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000460098,-0.000000902,0.000455481,0.000000057,-0.000158562,-0.000000174,0.000111919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.220538846,0.005531393,-0.057137579,0.118825921,0.467439673,0.329299679,0.009358949
