run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
4.451000000,0,4.451000000,sample,0.216531216,-0.000004172,0.216032219,0.216031237,0.000000982,0.982115755,0.000006138,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000613512,0.000000000,0.004574409,0.004122049,-0.004122049,0.001828287,0.002720292,0.225531583,7,47.597177972,0,0.000000000,0.337666033,0.179145099,0.342444293,0.179753730,0.738009919,0.116716651,0.647349796,0.159237898,0.441754607,0.000000000,0.441754781,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822554473,0.175142534,0.424905632,0.000000000,0.890712371,0.277547175,0.469324044,1,0,0,0.000000000,0.067243647,-0.282515085,0.172284268,-0.118078166,-0.018964386,0.133382403,0.307626727,12.121115015,0.019279629,-130.916511756,-0.125225941,142.886414093,44.869173424,0.000735820,-0.001116220,-0.000990475,0.000119606,-0.001040808,0.000108610,0.001876749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000417639,-0.000000042,-0.000413444,-0.000000059,0.000143934,0.000000180,-0.000101595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.026623090,0.123277495,-0.054134476,0.018678844,0.224199778,0.328829486,0.054450481
4.501000000,0,4.501000000,sample,0.216531213,-0.000000053,0.216032105,0.216031339,0.000000766,0.765622291,0.000004785,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000330717,0.000000000,0.006618637,0.002189569,-0.002189569,0.001815988,0.001864474,0.177378341,4,35.745342905,0,0.000000000,0.340496570,0.178842434,0.341409204,0.179627741,1.077670061,0.167636620,0.731258757,0.143429250,0.542313729,0.000000000,0.542315653,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.844322564,0.181753428,0.442402364,0.000000000,0.855406031,0.200764505,0.442402364,1,0,0,0.000000000,0.067040177,-0.286591195,0.171198762,-0.118160899,-0.018882758,0.132913730,0.307741492,12.120990649,0.019586691,-130.916512568,-0.125196540,142.886373294,44.869096283,0.000437922,-0.000046003,0.001040099,-0.001114720,-0.000303413,-0.000342622,-0.000865166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000225131,0.000000023,0.000222870,0.000000032,-0.000077588,-0.000000097,0.000054765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.041354350,0.133124883,-0.105272884,0.017086547,0.231621440,0.329522304,0.051765478
4.551000000,0,4.551000000,sample,0.216530936,-0.000005536,0.216031965,0.216030939,0.000001026,1.026075187,0.000006413,1,1,1.500000000,0.080000000,1.500000000,-0.001112919,0.000741946,-0.000741946,0.006016091,0.002284884,-0.002284884,0.002026846,0.001868673,0.397044491,3,41.983717282,1,46.340026123,0.335376293,0.179629781,0.341725220,0.179629781,1.039897342,0.167785633,0.621499264,0.172386638,0.425776065,1.500000000,1.559258221,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.848407044,0.162102644,0.442222908,-0.149903129,0.860350795,0.268864563,0.479444255,1,0,0,0.000000000,0.065412741,-0.281078664,0.170860224,-0.118168257,-0.018747511,0.133983775,0.307548793,12.121125878,0.019186606,-130.916284366,-0.125045005,142.886414093,44.869461570,-0.000090010,-0.000711031,-0.001210804,0.000681855,0.000553395,-0.000004777,0.000860831,-0.680735089,0.000068962,0.673897069,0.000095972,-0.234606864,-0.000292947,0.165595889,0.000505069,-0.000000051,-0.000499995,-0.000000071,0.000174066,0.000000217,-0.000122863,-1.021102633,0.000103443,1.010845604,0.000143958,-0.351910296,-0.000439421,0.248393834,0.064786395,0.132862422,-0.089009781,0.015170788,0.232357577,0.329782370,0.053028776
4.601000000,0,4.601000000,sample,0.216531036,0.000001993,0.216032079,0.216031020,0.000001059,1.059045412,0.000006619,1,1,1.500000000,0.080000000,1.500000000,0.001358224,0.000905483,0.000905483,0.007546660,0.003954225,-0.003954225,0.000905483,0.001930847,0.468956200,1,84.044982075,1,46.340032078,0.337082983,0.179281574,0.342018875,0.179747957,1.247849621,0.111168870,0.627668462,0.166954214,0.453051381,1.500000000,1.566925077,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.855577017,0.150241146,0.434627900,-0.125850407,0.855577017,0.277800980,0.469471574,1,0,0,0.000000000,0.065904472,-0.282728289,0.171307478,-0.118095629,-0.018783358,0.133575786,0.307769413,12.121124374,0.019157369,-130.916362437,-0.125155741,142.886454892,44.869334100,-0.001770124,0.000028696,-0.000506238,-0.000363983,-0.000268908,0.000341147,-0.000128660,-0.680735133,0.000068908,0.673896931,0.000096057,-0.234607030,-0.000293207,0.165596035,-0.000616394,0.000000062,0.000610202,0.000000087,-0.000212433,-0.000000265,0.000149944,-1.021102699,0.000103362,1.010845397,0.000144086,-0.351910545,-0.000439810,0.248394053,0.079657451,0.133227368,-0.039934692,0.014751157,0.227803494,0.329035965,0.053245622
4.651000000,0,4.651000000,sample,0.216531076,0.000000798,0.216031981,0.216031201,0.000000780,0.780029598,0.000004875,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000794951,0.000000000,0.009084593,0.001575152,-0.001575152,0.000747072,0.001891826,0.420203211,6,57.815000275,0,0.000000000,0.339137930,0.179150505,0.339975920,0.179770006,0.508858792,0.066801536,0.693971597,0.151121862,0.497907411,0.000000000,0.497907455,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.826413657,0.163507899,0.437108701,0.000000000,0.859714396,0.240290414,0.455452838,1,0,0,0.000000000,0.066611882,-0.284938581,0.171427530,-0.118155717,-0.018915680,0.133327893,0.307584722,12.121085914,0.019565990,-130.916404355,-0.125196540,142.886326667,44.869333341,-0.000021842,-0.000167453,0.000921827,0.000572001,-0.000455228,-0.001438472,0.000311613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000541151,0.000000056,0.000535715,0.000000076,-0.000186500,-0.000000233,0.000131640,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.056744652,0.119399658,-0.077287803,0.028445302,0.230020038,0.333518177,0.051591184
4.701000000,0,4.701000000,sample,0.216531219,0.000002867,0.216032200,0.216031251,0.000000949,0.948856571,0.000005930,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000353337,0.000000000,0.008348659,0.006688133,-0.006688133,0.002062737,0.001228537,0.287607546,2,56.640950801,0,0.000000000,0.336804360,0.179508502,0.342592574,0.179725783,0.400565577,0.066703972,0.659644170,0.159402055,0.457688415,0.000000000,0.457688062,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.837203563,0.195342777,0.446931949,0.000000000,0.893426983,0.348752207,0.529245665,1,0,0,0.000000000,0.066505448,-0.282465785,0.170959886,-0.118191766,-0.018747529,0.133800369,0.307582559,12.120989202,0.019297769,-130.916508092,-0.125045038,142.886501520,44.869420767,0.000176481,-0.000924599,-0.000341442,-0.000400126,0.000175794,0.000511798,0.000231841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000240529,-0.000000024,-0.000238113,-0.000000034,0.000082894,0.000000104,-0.000058511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022354327,0.129251180,-0.125612480,0.015634368,0.232722124,0.331247314,0.051335022
4.751000000,0,4.751000000,sample,0.216531216,-0.000000063,0.216032211,0.216031253,0.000000958,0.958309115,0.000005989,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001005512,0.000000000,0.009478022,0.009478022,-0.009478022,0.002942282,0.001835028,0.547954218,3,88.080578879,0,0.000000000,0.338499608,0.179307171,0.341638607,0.179562161,1.146838149,0.095288133,0.635678706,0.164644389,0.461119153,0.000000000,0.461118860,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.857848249,0.167155027,0.444241333,0.000000000,0.891593812,0.182747514,0.464218555,1,0,0,0.000000000,0.067589968,-0.282797699,0.173317750,-0.118155644,-0.019076250,0.133515550,0.307629767,12.121226240,0.019293211,-130.916512054,-0.125100438,142.886414093,44.869222510,-0.000327853,0.000342168,-0.001722197,0.000030095,-0.000005247,-0.000019158,-0.000418927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000684487,-0.000000070,-0.000677611,-0.000000097,0.000235902,0.000000295,-0.000166510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.057851219,0.135254080,-0.092392386,0.015364666,0.231862068,0.332086518,0.053814797
4.801000000,0,4.801000000,sample,0.216531216,-0.000000008,0.216032211,0.216031258,0.000000953,0.953107418,0.000005957,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003424446,0.000000000,0.007203644,0.006316823,-0.006316823,0.001906484,0.003547227,0.965386787,3,45.198509060,0,0.000000000,0.339193823,0.179331409,0.341596915,0.179513852,0.334762970,0.041243967,0.680601478,0.153934658,0.492625305,0.000000000,0.492625900,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.861883933,0.153933385,0.442433397,0.000000000,0.907669621,0.317918262,0.512546410,1,0,0,0.000000000,0.067839896,-0.283106688,0.174071253,-0.118203062,-0.019157846,0.133494447,0.307660772,12.121307714,0.019287239,-130.916511746,-0.125018868,142.886414093,44.869161318,0.002147844,0.000641321,-0.002384795,0.000131581,0.000684282,-0.000047430,-0.001176112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002331139,-0.000000237,-0.002307720,-0.000000329,0.000803410,0.000001003,-0.000567082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.082294065,0.133659814,-0.064921067,0.024278394,0.230629257,0.331953136,0.054065951
4.851000000,0,4.851000000,sample,0.216530917,-0.000005977,0.216031845,0.216031020,0.000000825,0.824733080,0.000005155,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000968471,0.000000000,0.009698290,0.009698290,-0.009698290,0.002710776,0.001937566,0.499839038,7,47.695580043,0,0.000000000,0.337895467,0.179109845,0.341881710,0.179708906,0.868384475,0.155362404,0.690561170,0.142390231,0.482483144,0.000000000,0.482482878,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.837763983,0.248641263,0.453278864,0.000000000,0.884912753,0.250676408,0.454792509,1,0,0,0.000000000,0.065137218,-0.284234740,0.170707650,-0.118195032,-0.018693052,0.133269804,0.307580832,12.121129888,0.019487169,-130.916265378,-0.125107475,142.886454892,44.869123517,0.001138118,-0.000722929,0.000100505,0.000189748,0.000169417,0.000266169,-0.001338122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000659272,-0.000000068,-0.000652650,-0.000000093,0.000227210,0.000000284,-0.000160375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.049354746,0.128428861,-0.145697509,0.016789290,0.228924730,0.331298784,0.053449084
4.901000000,0,4.901000000,sample,0.216530944,0.000000549,0.216031945,0.216030975,0.000000971,0.970813452,0.000006068,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003976257,0.000000000,0.004675014,0.002592498,-0.002592498,0.000984376,0.006732346,0.590619766,1,94.270709211,0,0.000000000,0.335863463,0.179472264,0.341974715,0.179698483,3.589221354,0.356964549,0.510836519,0.196829218,0.392364204,0.000000000,0.392357474,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.855997867,0.186182926,0.433059594,0.000000000,0.867859628,0.245281278,0.451756360,1,0,0,0.000000000,0.065439189,-0.281681311,0.170814569,-0.118146865,-0.018744518,0.133791834,0.307525923,12.121116292,0.019277407,-130.916290827,-0.125112586,142.886414093,44.869389534,-0.006536644,-0.000591638,-0.000168626,0.000587530,0.000707460,0.000046450,-0.001170664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002706778,0.000000275,0.002679588,0.000000382,-0.000932856,-0.000001165,0.000658451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.030219553,0.135954084,-0.065084243,0.017648815,0.226075414,0.331291532,0.052271082
4.951000000,0,4.951000000,sample,0.216531036,0.000001829,0.216032008,0.216031091,0.000000917,0.916762222,0.000005730,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000696634,0.000000000,0.004443286,0.004443286,-0.003269465,0.004443286,0.004106015,0.169661959,6,81.625393063,0,0.000000000,0.336125940,0.179267362,0.341816320,0.180044930,1.495053077,0.257231709,0.611348220,0.158368790,0.394123232,0.000000000,0.394124842,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.825872843,0.255332729,0.453383807,0.000000000,0.885616531,0.256947036,0.453387035,1,0,0,0.000000000,0.065922122,-0.281673169,0.171158252,-0.118161666,-0.018785622,0.133497971,0.307443550,12.121103959,0.019355847,-130.916363733,-0.125116169,142.886434331,44.869092837,-0.001356282,-0.000331411,-0.000199272,0.000426781,-0.000264296,0.003709652,-0.000925636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000474224,0.000000048,0.000469460,0.000000067,-0.000163435,-0.000000204,0.000115360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.056737087,0.121711217,-0.144592675,0.024647439,0.229682336,0.332294264,0.053255680
5.000000000,0,5.000000000,disturb_auto_push,0.000000000,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001531944,0.000000000,2,40.784900649,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.862090141,0.084508246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.307630019,12.121248797,0.019170172,-130.916352352,-0.125233720,142.886373294,44.869334100,-0.000402068,0.000978346,-0.000911690,0.000201653,0.000211955,-0.000307288,-0.000465659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
5.000000000,0,5.000000000,sample,0.216531016,-0.000000401,0.216032066,0.216031007,0.000001059,1.059044449,0.000006619,1,1,1.500000000,0.080000000,1.500000000,-0.000701016,0.000467344,-0.000467344,0.005032802,0.005032802,-0.005032802,0.001183661,0.001531944,0.305065933,2,40.784900649,1,46.339976416,0.336771076,0.179320460,0.343866863,0.179676284,0.862090141,0.084508246,0.658480200,0.163285006,0.483809868,1.500000000,1.576093853,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.874722356,0.148374262,0.442725677,-0.143031379,0.874722356,0.258523617,0.453385926,1,0,0,0.000000000,0.066497771,-0.281478859,0.172517987,-0.118049995,-0.018978911,0.133640665,0.307630019,12.121248797,0.019170172,-130.916352352,-0.125233720,142.886373294,44.869334100,-0.000402068,0.000978346,-0.000911690,0.000201653,0.000211955,-0.000307288,-0.000465659,-0.680734724,0.000068953,0.673896372,0.000096118,-0.234608888,-0.000293392,0.165597358,0.000318137,-0.000000032,-0.000314941,-0.000000045,0.000109643,0.000000137,-0.000077391,-1.021102086,0.000103430,1.010844558,0.000144177,-0.351913333,-0.000440089,0.248396037,0.103386419,0.138853411,-0.040201365,0.017221017,0.229772953,0.329752124,0.050913822
5.050000000,0,5.050000000,sample,0.216531033,0.000000349,0.216031999,0.216031114,0.000000886,0.885565168,0.000005535,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002896462,0.000000000,0.004408174,0.003415902,-0.003197399,0.003415902,0.005067023,0.571629883,5,74.051294421,0,0.000000000,0.339950854,0.179399219,0.342925921,0.179601032,1.072718567,0.343894414,0.664048515,0.202128429,0.497521095,0.000000000,0.496728734,2.000000000,0.001541333,0.030826663,0.003340099,1.000000000,0.868377810,0.152709685,0.445743986,0.000000000,0.879229453,0.275763801,0.478481722,1,0,0,0.000000000,0.066933677,-0.284560885,0.173526853,-0.118212135,-0.019092665,0.133586830,0.307713733,12.121347347,0.019387915,-130.916366499,-0.125038471,142.886373294,44.869420767,0.000424770,0.000856907,-0.002374761,-0.000307240,0.004360329,-0.000066021,0.000096410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001971721,-0.000000201,-0.001951914,-0.000000278,0.000679541,0.000000848,-0.000479650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.090214302,0.137940206,-0.072643498,0.016870075,0.231872096,0.330993502,0.051366673
5.100000000,0,5.100000000,sample,0.216531171,0.000002756,0.216032151,0.216031212,0.000000939,0.939018779,0.000005869,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002170513,0.000000000,0.008849084,0.007344144,-0.003078067,0.007344144,0.003613659,0.600641249,3,70.324679996,0,0.000000000,0.337847923,0.179388759,0.341925703,0.179720277,1.724323933,0.292371752,0.593081551,0.188515871,0.422911073,0.000000000,0.419922914,2.000000000,0.006155830,0.123116594,0.013339471,1.000000000,0.855535625,0.157811743,0.442823491,0.000000000,0.890253932,0.185984086,0.458123393,1,0,0,0.000000000,0.066727418,-0.283415781,0.171359756,-0.118140676,-0.018854429,0.133669809,0.307664260,12.121041431,0.019327330,-130.916475627,-0.125138607,142.886414093,44.869475345,-0.000064841,-0.001085273,-0.003030407,-0.000211211,0.001358930,0.000139198,0.000884569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001477545,-0.000000150,-0.001462703,-0.000000208,0.000509214,0.000000636,-0.000359426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.070607176,0.133394145,-0.081899298,0.016109467,0.231296586,0.331754942,0.052790256
5.150000000,0,5.150000000,sample,0.216531153,-0.000000370,0.216032081,0.216031248,0.000000833,0.833269329,0.000005208,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001755856,0.000000000,0.003894217,0.003894217,-0.003894217,0.001864475,0.006032175,0.291081777,3,76.681448113,0,0.000000000,0.339164221,0.179297104,0.341952278,0.179582254,4.339440134,0.364434580,0.864544248,0.135345315,0.636100091,0.000000000,0.620102882,2.000000000,0.013815040,0.276300796,0.029936724,1.000000000,0.867698163,0.286556839,0.472090270,0.000000000,0.881646943,0.286556839,0.472090270,1,0,0,0.000000000,0.066797082,-0.284960885,0.171370396,-0.118141367,-0.018886364,0.133541657,0.307667801,12.121044591,0.019488667,-130.916463575,-0.125192949,142.886373294,44.869551809,0.002524275,-0.000674383,0.005282251,-0.000350086,0.000936671,-0.000004468,0.000811332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001195274,0.000000122,0.001183267,0.000000169,-0.000411933,-0.000000515,0.000290761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.080976510,0.137934575,-0.174520395,0.023286947,0.230790745,0.331759115,0.054387061
5.200000000,0,5.200000000,sample,0.216530683,-0.000009394,0.216031657,0.216030749,0.000000908,0.908353354,0.000005677,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000516997,0.000000000,0.004574185,0.004574185,-0.004574185,0.000860313,0.004902800,0.105449303,5,32.377944519,0,0.000000000,0.336333655,0.179538407,0.342484037,0.179826487,3.147463849,0.216048045,0.767846600,0.159954188,0.519900269,0.000000000,0.494303184,2.000000000,0.024471742,0.489434837,0.053029957,1.000000000,0.851612984,0.284815523,0.474455760,0.000000000,0.879331620,0.311239254,0.487691254,1,0,0,0.000000000,0.063687193,-0.283277581,0.169758892,-0.118143785,-0.018536359,0.133912244,0.307599735,12.121165141,0.019374333,-130.916075177,-0.125152702,142.886454892,44.869710826,0.002465552,-0.000863516,0.002423369,0.001494955,0.002789772,0.000322194,0.001103900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000351938,-0.000000036,-0.000348403,-0.000000050,0.000121291,0.000000152,-0.000085613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.083767226,0.129880099,-0.185283553,0.015596197,0.231048350,0.332318692,0.053199539
