time,phase,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,tool_contact_x,tool_contact_y,tool_contact_z,first_contact_tcp_x,first_contact_tcp_y,first_contact_tcp_z,first_contact_x,first_contact_y,first_contact_z,edge_target_x,edge_target_y,edge_target_z,tool_contact_offset_ee_x,tool_contact_offset_ee_y,tool_contact_offset_ee_z,p_CoC_x,p_CoC_y,p_CoC_z,r_eff_x,r_eff_y,r_eff_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,angular_deviation_t1_deg,angular_deviation_t2_deg,angular_deviation_normal_deg,angular_deviation_deg,t_align,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_x,f_y,f_z,m_x,m_y,m_z,external_force_x,external_force_y,external_force_z,external_moment_x,external_moment_y,external_moment_z,contact_force_bias_x,contact_force_bias_y,contact_force_bias_z,contact_moment_bias_x,contact_moment_bias_y,contact_moment_bias_z,force_after_contact_x,force_after_contact_y,force_after_contact_z,moment_after_contact_x,moment_after_contact_y,moment_after_contact_z,push,nullspace_mode,tau_nullspace_norm,nullspace_damping,disturbance_scale,disturbance_torque_scale,disturbance_point_base_x,disturbance_point_base_y,disturbance_point_base_z,disturbance_force_base_x,disturbance_force_base_y,disturbance_force_base_z,tau_disturbance_1,tau_disturbance_2,tau_disturbance_3,tau_disturbance_4,tau_disturbance_5,tau_disturbance_6,tau_disturbance_7,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7
5.495000000,2,0.514112579,0.005176278,0.019006938,0.512251790,-0.005831551,-0.203581523,0.531655615,-0.055187297,-0.002168606,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531036691,-0.062681396,-0.232132280,0.020000000,0.060000000,0.020000000,0.514489041,0.045172445,0.018640781,0.017166575,-0.100359742,-0.020809387,-0.001860789,-0.011007829,-0.222588462,0.137623196,-0.038707457,0.004732311,-1.476497313,-2.686895330,0.000000000,3.065852383,-1.000000000,0.002051047,-0.001581654,0.000603050,-0.001379572,-0.002213062,-0.079957483,-0.000626132,-0.003009364,-0.004299581,1.443325194,-11.958067475,-84.822716150,-2.703253128,-0.148998769,0.237870907,0.885323913,-11.510248096,-82.345254505,-2.957514445,41.922517644,-6.037793997,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.449044905,-11.483018075,-81.653619411,-3.959559482,42.858642607,-5.877192327,0.233612964,3,0.997838940,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.458817395,43.445897926,-6.028443722,-23.539801932,-1.921587544,-5.159766043,0.405583401
5.496000000,2,0.514113865,0.005180057,0.019006449,0.512250410,-0.005833765,-0.203661481,0.531657506,-0.055183324,-0.002169145,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531035311,-0.062683609,-0.232212237,0.020000000,0.060000000,0.020000000,0.514489940,0.045176229,0.018640337,0.017167566,-0.100359553,-0.020809482,-0.001863455,-0.011013822,-0.222667930,0.137622276,-0.038705864,0.004722691,-1.476524986,-2.686841057,-0.000000000,3.065818145,-1.000000000,0.001231022,0.000191294,-0.000822890,-0.001379572,-0.002213062,-0.079957483,0.000038122,-0.000526227,-0.000332188,1.664699234,-12.285028394,-84.692044806,-2.699128709,-0.153799219,0.223680350,0.872911469,-11.497299760,-82.399046303,-2.961981131,41.948029934,-6.031122393,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.436632461,-11.470069739,-81.707411209,-3.964026167,42.884154897,-5.870520722,0.233692964,3,0.999408801,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.643100954,43.314518328,-6.242109789,-23.386754069,-1.912393869,-5.095916607,0.420004177
5.497000000,2,0.514112673,0.005178738,0.019004155,0.512249030,-0.005835978,-0.203741438,0.531656026,-0.055184735,-0.002171419,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531033932,-0.062685822,-0.232292195,0.020000000,0.060000000,0.020000000,0.514488884,0.045174907,0.018637984,0.017167142,-0.100359642,-0.020809403,-0.001863642,-0.011014715,-0.222745594,0.137623654,-0.038709863,0.004725893,-1.476455336,-2.687057455,0.000000000,3.065974254,-1.000000000,-0.000196400,-0.000377870,-0.002463854,-0.001379572,-0.002213062,-0.079957483,-0.000960032,0.003009730,-0.000600992,1.990575204,-12.184981082,-84.534543285,-2.691296861,-0.160693859,0.211225702,0.857663369,-11.488279609,-82.431977570,-2.965043958,41.962703500,-6.026399466,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.421384360,-11.461049588,-81.740342477,-3.967088995,42.898828463,-5.865797795,0.233772964,3,1.001631430,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.606996977,43.121226898,-6.197792315,-23.154779900,-1.897405039,-5.008382163,0.432652046
5.498000000,2,0.514112013,0.005179859,0.019003198,0.512247651,-0.005838191,-0.203821396,0.531655319,-0.055183572,-0.002172533,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531032552,-0.062688035,-0.232372152,0.020000000,0.060000000,0.020000000,0.514488234,0.045176030,0.018637114,0.017167085,-0.100359601,-0.020809647,-0.001864363,-0.011018050,-0.222824594,0.137621480,-0.038711387,0.004726002,-1.476580490,-2.687143791,-0.000000000,3.066110190,-1.000000000,-0.000651017,0.000070105,-0.003019507,-0.001379572,-0.002213062,-0.079957483,-0.000228879,0.004137728,-0.000198059,2.099226294,-12.268886694,-84.503241285,-2.691173210,-0.162883515,0.206388948,0.843008704,-11.484467126,-82.436352686,-2.966589930,41.963459842,-6.024360129,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.406729696,-11.457237105,-81.744717592,-3.968634967,42.899584805,-5.863758458,0.233852964,3,0.999638799,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.654447779,43.071548645,-6.256349586,-23.086869095,-1.892861580,-4.979903049,0.436688071
5.499000000,2,0.514111956,0.005178690,0.019003976,0.512246271,-0.005840404,-0.203901353,0.531655246,-0.055184797,-0.002171608,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531031172,-0.062690248,-0.232452110,0.020000000,0.060000000,0.020000000,0.514488193,0.045174860,0.018637798,0.017167053,-0.100359657,-0.020809406,-0.001865685,-0.011019094,-0.222905330,0.137623809,-0.038711053,0.004726467,-1.476448198,-2.687123212,0.000000000,3.066028447,-1.000000000,-0.003155743,-0.000473529,-0.003009594,-0.001379572,-0.002213062,-0.079957483,-0.001084256,0.007404095,-0.000375145,2.676394309,-12.170594073,-84.534781285,-2.691113099,-0.169277844,0.183638639,0.835687901,-11.484267925,-82.420228439,-2.966803530,41.955501313,-6.024237083,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.399408893,-11.457037904,-81.728593346,-3.968848566,42.891626277,-5.863635412,0.233932964,3,1.000507589,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.630122288,42.897899884,-6.227230867,-22.772833526,-1.870206797,-4.851174570,0.459735712
5.500000000,2,0.514111487,0.005180466,0.019002376,0.512244892,-0.005842617,-0.203981311,0.531654938,-0.055182948,-0.002173285,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531029793,-0.062692461,-0.232532067,0.020000000,0.060000000,0.020000000,0.514487594,0.045176636,0.018636230,0.017167344,-0.100359584,-0.020809515,-0.001866595,-0.011023082,-0.222983687,0.137623052,-0.038712377,0.004723130,-1.476483379,-2.687211537,0.000000000,3.066122798,-1.000000000,-0.001968405,0.002087951,-0.001970882,-0.001379572,-0.002213062,-0.079957483,0.001141350,0.004404861,0.003398179,2.439703027,-12.629345939,-84.681971021,-2.700473686,-0.163396968,0.188163893,0.842856409,-11.489716791,-82.402370523,-2.965887044,41.949265219,-6.027118962,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.406577401,-11.462486770,-81.710735430,-3.967932081,42.885390183,-5.866517292,0.234012964,3,0.998059465,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.858896597,43.067814679,-6.497046638,-22.962203448,-1.883452309,-4.915014340,0.455059822
5.501000000,2,0.514112410,0.005176574,0.019002594,0.512243512,-0.005844830,-0.204061268,0.531655606,-0.055186982,-0.002172871,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531028413,-0.062694674,-0.232612025,0.020000000,0.060000000,0.020000000,0.514488712,0.045172742,0.018636340,0.017166893,-0.100359724,-0.020809211,-0.001868898,-0.011021404,-0.223063862,0.137625674,-0.038710888,0.004728166,-1.476345735,-2.687107568,-0.000000000,3.065965396,-1.000000000,-0.001567312,0.000210139,-0.002037556,-0.001379572,-0.002213062,-0.079957483,0.000216044,0.003943308,-0.000134327,2.311244459,-12.287821435,-84.700844683,-2.699725608,-0.162504947,0.197934361,0.860591496,-11.503170787,-82.395010524,-2.962979727,41.950149614,-6.034193987,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.424312488,-11.475940766,-81.703375431,-3.965024764,42.886274577,-5.873592316,0.234092964,3,0.998308192,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.673006655,43.108261958,-6.279589569,-23.028696641,-1.887456729,-4.947455729,0.445349732
5.502000000,2,0.514110107,0.005178074,0.019000534,0.512242133,-0.005847043,-0.204141226,0.531653138,-0.055185415,-0.002175258,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531027034,-0.062696887,-0.232691982,0.020000000,0.060000000,0.020000000,0.514486429,0.045174243,0.018634422,0.017166709,-0.100359659,-0.020809680,-0.001867974,-0.011025117,-0.223141759,0.137622072,-0.038717133,0.004728218,-1.476553715,-2.687463654,-0.000000000,3.066377629,-1.000000000,-0.001645723,0.000332200,-0.001656508,-0.001379572,-0.002213062,-0.079957483,0.000899183,0.004045757,-0.000071721,2.334860621,-12.312766003,-84.773897394,-2.703691043,-0.162708564,0.196901965,0.879789900,-11.516682615,-82.399216356,-2.960675255,41.956749801,-6.041215620,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.443510891,-11.489452594,-81.707581263,-3.962720292,42.892874765,-5.880613949,0.234172964,3,0.996913234,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.686201374,43.139059479,-6.297132514,-23.036932021,-1.887478286,-4.946727196,0.446200431
5.503000000,2,0.514110380,0.005177850,0.019000757,0.512240753,-0.005849256,-0.204221183,0.531653716,-0.055185579,-0.002174957,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531025654,-0.062699100,-0.232771940,0.020000000,0.060000000,0.020000000,0.514486508,0.045174020,0.018634599,0.017167208,-0.100359599,-0.020809556,-0.001869627,-0.011027106,-0.223221940,0.137623298,-0.038716223,0.004723434,-1.476471050,-2.687430135,-0.000000000,3.066308447,-1.000000000,-0.001242718,0.000876899,-0.000886588,-0.001379572,-0.002213062,-0.079957483,0.000490489,0.002616362,0.002999723,2.270918742,-12.408845096,-84.884973695,-2.707543020,-0.159891758,0.195451546,0.899298951,-11.526935527,-82.416787433,-2.959309634,41.969975127,-6.046575905,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.463019943,-11.499705506,-81.725152339,-3.961354670,42.906100091,-5.885974235,0.234252964,3,1.001098957,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.738994900,43.221937140,-6.352206157,-23.109013999,-1.891388161,-4.970207233,0.449632691
5.504000000,2,0.514111392,0.005177212,0.018999416,0.512239373,-0.005851469,-0.204301141,0.531654616,-0.055186292,-0.002176174,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531024275,-0.062701313,-0.232851897,0.020000000,0.060000000,0.020000000,0.514487596,0.045173381,0.018633177,0.017167020,-0.100359674,-0.020809350,-0.001872019,-0.011028681,-0.223300556,0.137625308,-0.038716328,0.004725350,-1.476360919,-2.687429070,0.000000000,3.066254486,-1.000000000,-0.000838416,0.000294823,-0.000940544,-0.001379572,-0.002213062,-0.079957483,0.000271986,0.002025339,0.001222262,2.158120121,-12.304699848,-84.905535948,-2.707999704,-0.158747685,0.202231874,0.917672082,-11.536561859,-82.449427950,-2.958183045,41.990376711,-6.051561008,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.481393074,-11.509331838,-81.757792856,-3.960228082,42.926501674,-5.890959337,0.234332964,3,0.999779380,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.677377600,43.265900328,-6.281835488,-23.174355174,-1.895667070,-4.997957893,0.442389969
5.505000000,2,0.514108481,0.005180076,0.018996145,0.512237994,-0.005853682,-0.204381098,0.531652065,-0.055183255,-0.002179642,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531022895,-0.062703526,-0.232931855,0.020000000,0.060000000,0.020000000,0.514484338,0.045176248,0.018629947,0.017167727,-0.100359503,-0.020809588,-0.001870487,-0.011033758,-0.223377243,0.137624403,-0.038723210,0.004716228,-1.476391188,-2.687857002,-0.000000000,3.066644128,-1.000000000,-0.001494239,0.001532638,-0.001398063,-0.001379572,-0.002213062,-0.079957483,0.000734860,0.003399017,0.003321647,2.334394314,-12.532773600,-84.882305896,-2.707845174,-0.161461433,0.192129269,0.933129138,-11.546712248,-82.490961745,-2.957343340,42.014337007,-6.056722296,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.496850130,-11.519482227,-81.799326651,-3.959388376,42.950461970,-5.896120625,0.234412964,3,1.000141431,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.805819172,43.202783192,-6.431699268,-23.075295646,-1.889607647,-4.953735835,0.452625424
5.506000000,2,0.514110094,0.005180348,0.018996218,0.512236614,-0.005855895,-0.204461056,0.531653898,-0.055182954,-0.002179468,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531021515,-0.062705739,-0.233011812,0.020000000,0.060000000,0.020000000,0.514485834,0.045176522,0.018629977,0.017168064,-0.100359476,-0.020809445,-0.001873479,-0.011036243,-0.223457274,0.137625535,-0.038720988,0.004713456,-1.476318740,-2.687740816,0.000000000,3.066507413,-1.000000000,-0.001126756,0.001213606,-0.001437621,-0.001379572,-0.002213062,-0.079957483,0.000107842,0.003030903,0.003071818,2.243472989,-12.477316798,-84.902820435,-2.707709021,-0.160729378,0.195944777,0.946455406,-11.560022556,-82.533197620,-2.955619674,42.038483623,-6.063590161,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.510176398,-11.532792536,-81.841562527,-3.957664711,42.974608587,-5.902988490,0.234492964,3,1.002119506,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.774111665,43.240873977,-6.391721983,-23.129876622,-1.893478138,-4.976001408,0.449589003
5.507000000,2,0.514110752,0.005180233,0.018995860,0.512235235,-0.005858108,-0.204541013,0.531654256,-0.055183165,-0.002179802,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531020136,-0.062707952,-0.233091770,0.020000000,0.060000000,0.020000000,0.514486727,0.045176404,0.018629634,0.017167530,-0.100359569,-0.020809436,-0.001875517,-0.011038341,-0.223536873,0.137625079,-0.038718870,0.004719462,-1.476359637,-2.687596762,0.000000000,3.066400844,-1.000000000,-0.001024147,0.000807690,-0.001371720,-0.001379572,-0.002213062,-0.079957483,-0.000165779,0.002843312,0.001057589,2.198913394,-12.405337735,-84.937201604,-2.708657026,-0.160344756,0.200480104,0.955846946,-11.575113120,-82.573182580,-2.953401977,42.060743102,-6.071355163,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.519567937,-11.547883100,-81.881547487,-3.955447014,42.996868065,-5.910753492,0.234572964,3,1.000204134,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.731305970,43.270828620,-6.344247486,-23.162194804,-1.895920578,-4.988920511,0.444388269
5.508000000,2,0.514111164,0.005181339,0.018995536,0.512233855,-0.005860321,-0.204620971,0.531654929,-0.055181983,-0.002180124,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531018756,-0.062710165,-0.233171727,0.020000000,0.060000000,0.020000000,0.514486961,0.045177512,0.018629305,0.017167968,-0.100359495,-0.020809429,-0.001877309,-0.011041660,-0.223616507,0.137625292,-0.038718913,0.004715005,-1.476336060,-2.687616310,0.000000000,3.066406625,-1.000000000,-0.000507805,0.000936639,-0.001081562,-0.001379572,-0.002213062,-0.079957483,0.000081306,0.001558237,0.001541110,2.083583978,-12.430772423,-84.997468569,-2.711445497,-0.157854275,0.204255875,0.961139942,-11.587889556,-82.611549324,-2.951612931,42.081453720,-6.077933171,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.524860933,-11.560659535,-81.919914230,-3.953657967,43.017578683,-5.917331500,0.234652964,3,0.999234368,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.739487722,43.341324548,-6.354492245,-23.245327401,-1.900390876,-5.020329042,0.440475465
5.509000000,2,0.514111442,0.005180466,0.018995648,0.512232476,-0.005862534,-0.204700928,0.531655174,-0.055182872,-0.002179996,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531017377,-0.062712379,-0.233251685,0.020000000,0.060000000,0.020000000,0.514487277,0.045176638,0.018629418,0.017167897,-0.100359511,-0.020809414,-0.001878966,-0.011043000,-0.223696576,0.137625236,-0.038717906,0.004716010,-1.476341565,-2.687554924,0.000000000,3.066355473,-1.000000000,-0.000485351,0.000357120,-0.000801333,-0.001379572,-0.002213062,-0.079957483,0.000184585,0.001645369,0.000499998,2.068207965,-12.326027760,-85.058344676,-2.714000410,-0.158001349,0.206220196,0.961586103,-11.596559459,-82.650525860,-2.950588901,42.101540834,-6.082367469,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.525307094,-11.569329439,-81.958890767,-3.952633938,43.037665797,-5.921765799,0.234732964,3,0.999340444,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.683652365,43.374284363,-6.289374669,-23.267957435,-1.901647826,-5.028337019,0.438791190
5.510000000,2,0.514110936,0.005179331,0.018996580,0.512231096,-0.005864747,-0.204780886,0.531654477,-0.055184079,-0.002179017,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531015997,-0.062714592,-0.233331642,0.020000000,0.060000000,0.020000000,0.514486889,0.045175502,0.018630314,0.017167588,-0.100359581,-0.020809332,-0.001879840,-0.011044078,-0.223777466,0.137626084,-0.038718597,0.004718965,-1.476300772,-2.687583214,-0.000000000,3.066360628,-1.000000000,0.000269787,-0.000092926,0.000368012,-0.001379572,-0.002213062,-0.079957483,-0.000083672,-0.000888002,-0.000682413,1.885180110,-12.242091945,-85.215952494,-2.719873440,-0.153082763,0.215095870,0.960115188,-11.599178501,-82.695581582,-2.950845585,42.124247351,-6.083676456,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.523836180,-11.571948481,-82.003946489,-3.952890622,43.060372314,-5.923074786,0.234812964,3,0.999698883,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.630863881,43.515113165,-6.226629118,-23.414930680,-1.911195449,-5.084112820,0.430585318
5.511000000,2,0.514109889,0.005181416,0.018994315,0.512229716,-0.005866960,-0.204860843,0.531652954,-0.055182068,-0.002181464,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.531014618,-0.062716805,-0.233411600,0.020000000,0.060000000,0.020000000,0.514486125,0.045177586,0.018628142,0.017166829,-0.100359653,-0.020809606,-0.001880172,-0.011048377,-0.223855158,0.137623608,-0.038721354,0.004725841,-1.476460794,-2.687714081,-0.000000000,3.066552373,-1.000000000,-0.000343279,0.000644972,-0.000250075,-0.001379572,-0.002213062,-0.079957483,0.000551861,0.000615093,-0.000812372,2.025641309,-12.379684921,-85.176455353,-2.719297700,-0.155983253,0.209949541,0.957012345,-11.596073939,-82.749050159,-2.952738987,42.150704916,-6.082001181,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,1.520733337,-11.568843918,-82.057415065,-3.954784024,43.086829880,-5.921399510,0.234892964,3,0.998368688,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-6.706743386,43.452109746,-6.318053330,-23.328038110,-1.907328208,-5.047053248,0.435161781
