time,phase,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,tool_contact_x,tool_contact_y,tool_contact_z,first_contact_tcp_x,first_contact_tcp_y,first_contact_tcp_z,first_contact_x,first_contact_y,first_contact_z,edge_target_x,edge_target_y,edge_target_z,tool_contact_offset_ee_x,tool_contact_offset_ee_y,tool_contact_offset_ee_z,p_CoC_x,p_CoC_y,p_CoC_z,r_eff_x,r_eff_y,r_eff_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,angular_deviation_t1_deg,angular_deviation_t2_deg,angular_deviation_normal_deg,angular_deviation_deg,t_align,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_x,f_y,f_z,m_x,m_y,m_z,external_force_x,external_force_y,external_force_z,external_moment_x,external_moment_y,external_moment_z,contact_force_bias_x,contact_force_bias_y,contact_force_bias_z,contact_moment_bias_x,contact_moment_bias_y,contact_moment_bias_z,force_after_contact_x,force_after_contact_y,force_after_contact_z,moment_after_contact_x,moment_after_contact_y,moment_after_contact_z,push,nullspace_mode,tau_nullspace_norm,nullspace_damping,disturbance_scale,disturbance_torque_scale,disturbance_point_base_x,disturbance_point_base_y,disturbance_point_base_z,disturbance_force_base_x,disturbance_force_base_y,disturbance_force_base_z,tau_disturbance_1,tau_disturbance_2,tau_disturbance_3,tau_disturbance_4,tau_disturbance_5,tau_disturbance_6,tau_disturbance_7,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7
5.096000000,2,0.514414601,0.002533131,0.026291850,0.513051734,-0.003405282,-0.171183945,0.532419141,-0.054393754,-0.002606061,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531790516,-0.060305326,-0.199664922,0.020000000,0.060000000,0.020000000,0.514226744,-0.037154168,0.021306655,0.018192397,-0.017239586,-0.023912716,-0.001362867,-0.005938413,-0.197475795,0.002276327,-0.029744330,-0.002093847,-9.131203168,-2.239230459,-0.000000000,9.401756450,-1.000000000,-0.000905136,-0.000089467,-0.001701791,-0.001379572,-0.002213062,-0.079957483,-0.000174209,0.003472309,-0.001850780,3.100796179,-3.066737887,-77.962179845,3.088219798,-0.189041290,-0.013903126,1.575349824,-3.700540338,-75.082830850,3.544331703,38.387579950,-1.829041321,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.052900685,-3.702251559,-74.341378258,2.430965968,39.286071794,-1.674157787,0.201084132,3,0.999464183,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.035237110,38.949296076,-0.731730693,-20.594614525,1.503604605,-4.808072042,-0.631367249
5.097000000,2,0.514412870,0.002531876,0.026292245,0.513050355,-0.003407495,-0.171263903,0.532417096,-0.054395088,-0.002605709,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531789137,-0.060307539,-0.199744879,0.020000000,0.060000000,0.020000000,0.514224813,-0.037155421,0.021307036,0.018192283,-0.017239667,-0.023912744,-0.001362515,-0.005939370,-0.197556147,0.002275893,-0.029745565,-0.002088958,-9.131239570,-2.239263687,-0.000000000,9.401799719,-1.000000000,-0.001503009,-0.000346196,-0.001894543,-0.001379572,-0.002213062,-0.079957483,-0.000200093,0.004323083,-0.001595348,3.240671617,-3.019688790,-77.970610917,3.088830083,-0.191368049,-0.008408694,1.574542060,-3.707881279,-75.102562772,3.547299841,38.397758932,-1.832788136,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.052092921,-3.709592500,-74.361110181,2.433934106,39.296250776,-1.677904602,0.201164132,3,1.000518505,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.005287763,38.908105455,-0.699564028,-20.518654970,1.500988557,-4.780855509,-0.637528810
5.098000000,2,0.514414627,0.002531488,0.026290875,0.513048975,-0.003409708,-0.171343860,0.532418905,-0.054395474,-0.002607049,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531787757,-0.060309752,-0.199824837,0.020000000,0.060000000,0.020000000,0.514226596,-0.037155811,0.021305678,0.018192309,-0.017239663,-0.023912727,-0.001365652,-0.005941195,-0.197634736,0.002276190,-0.029744883,-0.002089514,-9.131221286,-2.239228977,0.000000000,9.401773694,-1.000000000,-0.000523276,0.000136349,-0.001551023,-0.001379572,-0.002213062,-0.079957483,0.000065942,0.002610226,0.000207038,2.992216135,-3.105066626,-78.032335073,3.090468894,-0.186845943,-0.020480015,1.576054921,-3.705486644,-75.124857962,3.547925873,38.409827062,-1.831516141,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.053605782,-3.707197865,-74.383405371,2.434560138,39.308318906,-1.676632607,0.201244132,3,1.000594026,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.060614515,39.021011641,-0.759307680,-20.675965539,1.509633862,-4.834952945,-0.625192315
5.099000000,2,0.514415042,0.002530947,0.026291821,0.513047596,-0.003411921,-0.171423818,0.532419400,-0.054396055,-0.002605973,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531786378,-0.060311965,-0.199904794,0.020000000,0.060000000,0.020000000,0.514227025,-0.037156359,0.021306679,0.018192375,-0.017239697,-0.023912652,-0.001367446,-0.005942867,-0.197715639,0.002277608,-0.029742128,-0.002089518,-9.131140171,-2.239071578,0.000000000,9.401657426,-1.000000000,-0.000301736,0.000092877,-0.000755117,-0.001379572,-0.002213062,-0.079957483,-0.000331313,0.000986436,0.000542729,2.936382575,-3.095116101,-78.151267400,3.095837729,-0.183482127,-0.023130630,1.577949253,-3.699623823,-75.152913857,3.547752557,38.424622125,-1.828424754,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.055500114,-3.701335044,-74.411461266,2.434386822,39.323113969,-1.673541220,0.201324132,3,0.998972297,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.058919255,39.102587925,-0.751723143,-20.744046815,1.512887214,-4.859149959,-0.621988704
5.100000000,2,0.514413627,0.002533003,0.026289864,0.513046216,-0.003414134,-0.171503775,0.532418147,-0.054393806,-0.002608209,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531784998,-0.060314178,-0.199984752,0.020000000,0.060000000,0.020000000,0.514225829,-0.037154290,0.021304618,0.018192317,-0.017239516,-0.023912826,-0.001367411,-0.005947137,-0.197793639,0.002275027,-0.029749156,-0.002095972,-9.131272419,-2.239522148,0.000000000,9.401893184,-1.000000000,-0.001212422,0.000744750,-0.002327238,-0.001379572,-0.002213062,-0.079957483,0.000393803,0.004426139,0.002549619,3.131127615,-3.219576819,-77.999541044,3.088109907,-0.190949772,-0.018056484,1.579071664,-3.694455638,-75.185097600,3.547528730,38.441292520,-1.825699251,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.056622525,-3.696166859,-74.443645009,2.434162995,39.339784364,-1.670815717,0.201404132,3,0.997811349,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.119019227,38.957762543,-0.826095307,-20.587137628,1.503603064,-4.791832218,-0.626897868
5.101000000,2,0.514413894,0.002532948,0.026288217,0.513044837,-0.003416347,-0.171583733,0.532418338,-0.054393922,-0.002609785,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531783618,-0.060316391,-0.200064709,0.020000000,0.060000000,0.020000000,0.514226038,-0.037154351,0.021303016,0.018192300,-0.017239571,-0.023912801,-0.001369057,-0.005949295,-0.197871950,0.002276153,-0.029748822,-0.002094456,-9.131211580,-2.239491326,0.000000000,9.401826754,-1.000000000,-0.001620540,0.000183690,-0.003398773,-0.001379572,-0.002213062,-0.079957483,0.000047821,0.005963339,0.000631700,3.241726663,-3.122239224,-77.910388479,3.085568893,-0.194443875,-0.011272905,1.578219854,-3.691547858,-75.207616287,3.547830138,38.452775924,-1.824124325,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.055770715,-3.693259079,-74.466163696,2.434464403,39.351267768,-1.669240791,0.201484132,3,0.999461458,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.061517801,38.874202536,-0.764570533,-20.497673831,1.499975435,-4.766018088,-0.634439551
5.102000000,2,0.514414970,0.002534675,0.026290239,0.513043457,-0.003418560,-0.171663690,0.532419541,-0.054392115,-0.002607842,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531782239,-0.060318604,-0.200144667,0.020000000,0.060000000,0.020000000,0.514227157,-0.037152612,0.021304944,0.018192384,-0.017239502,-0.023912786,-0.001371512,-0.005953235,-0.197953929,0.002273821,-0.029745777,-0.002095186,-9.131343421,-2.239323737,0.000000000,9.401914884,-1.000000000,-0.000847906,0.000549466,-0.001732886,-0.001379572,-0.002213062,-0.079957483,0.000530157,0.003434038,0.000568554,3.061462127,-3.188835650,-78.121299009,3.092877180,-0.188761358,-0.018419807,1.575431719,-3.689022661,-75.217853344,3.548028642,38.457881880,-1.822759589,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.052982580,-3.690733882,-74.476400753,2.434662907,39.356373724,-1.667876055,0.201564132,3,1.002544270,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.100732559,39.043940946,-0.807722753,-20.662154014,1.508210159,-4.819836647,-0.628389101
5.103000000,2,0.514415242,0.002532605,0.026290188,0.513042077,-0.003420773,-0.171743648,0.532419586,-0.054394332,-0.002607743,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531780859,-0.060320817,-0.200224624,0.020000000,0.060000000,0.020000000,0.514227252,-0.037154692,0.021304982,0.018192334,-0.017239640,-0.023912725,-0.001373165,-0.005953378,-0.198033836,0.002275989,-0.029744563,-0.002090522,-9.131230408,-2.239218492,0.000000000,9.401780056,-1.000000000,-0.000589205,-0.000368332,-0.001341048,-0.001379572,-0.002213062,-0.079957483,-0.000489081,0.002277208,-0.001181728,3.016526344,-3.020598295,-78.199127239,3.098324901,-0.186388901,-0.017919795,1.572592204,-3.685486604,-75.231641879,3.547969244,38.464669063,-1.820917463,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.050143065,-3.687197824,-74.490189287,2.434603509,39.363160907,-1.666033929,0.201644132,3,0.998910524,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.015620771,39.099433469,-0.701622076,-20.711267084,1.510793669,-4.848495513,-0.627694794
5.104000000,2,0.514415472,0.002532837,0.026289545,0.513040698,-0.003422986,-0.171823605,0.532419756,-0.054394056,-0.002608510,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531779480,-0.060323030,-0.200304582,0.020000000,0.060000000,0.020000000,0.514227454,-0.037154451,0.021304264,0.018192302,-0.017239605,-0.023912774,-0.001374774,-0.005955823,-0.198113150,0.002274101,-0.029745494,-0.002089972,-9.131339789,-2.239267794,-0.000000000,9.401898032,-1.000000000,-0.000189890,-0.000177198,-0.000888608,-0.001379572,-0.002213062,-0.079957483,0.000274019,0.001423324,-0.000978776,2.921311229,-3.055754800,-78.272971540,3.099938154,-0.184307617,-0.021924026,1.570917605,-3.678782258,-75.258267320,3.546957333,38.478003242,-1.817486158,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.048468466,-3.680493479,-74.516814728,2.433591598,39.376495086,-1.662602624,0.201724132,3,1.001678224,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.035909915,39.168864710,-0.726348355,-20.786264609,1.515190819,-4.873085594,-0.624630029
5.105000000,2,0.514411747,0.002532424,0.026285344,0.513039318,-0.003425199,-0.171903563,0.532415967,-0.054394511,-0.002612668,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531778100,-0.060325243,-0.200384539,0.020000000,0.060000000,0.020000000,0.514223822,-0.037154883,0.021300208,0.018192145,-0.017239628,-0.023912877,-0.001372428,-0.005957623,-0.198188907,0.002277741,-0.029754537,-0.002093402,-9.131122994,-2.239808891,0.000000000,9.401816367,-1.000000000,-0.001148903,-0.000193580,-0.001621246,-0.001379572,-0.002213062,-0.079957483,-0.000672239,0.003250731,0.000422478,3.137560450,-3.053372275,-78.223647963,3.099421823,-0.188864644,-0.015177159,1.570154318,-3.670307623,-75.294202335,3.545381208,38.495871904,-1.813163555,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.047705179,-3.672018844,-74.552749743,2.432015473,39.394363748,-1.658280022,0.201804132,3,0.999224569,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.029858843,39.072263820,-0.718852725,-20.649782178,1.508793966,-4.820647637,-0.630956206
5.106000000,2,0.514415797,0.002530216,0.026288233,0.513037939,-0.003427412,-0.171983520,0.532420065,-0.054396796,-0.002609597,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531776721,-0.060327456,-0.200464496,0.020000000,0.060000000,0.020000000,0.514227766,-0.037157091,0.021303107,0.018192298,-0.017239705,-0.023912705,-0.001377859,-0.005957628,-0.198271753,0.002277996,-0.029745376,-0.002089558,-9.131117742,-2.239257035,-0.000000000,9.401679812,-1.000000000,0.000439760,-0.000840632,0.000101499,-0.001379572,-0.002213062,-0.079957483,-0.000425947,-0.000985884,-0.001023689,2.773762560,-2.931595781,-78.442654748,3.108351944,-0.179025395,-0.027775183,1.572398608,-3.660688874,-75.337220408,3.543805180,38.518088632,-1.808195618,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.049949469,-3.662400094,-74.595767816,2.430439444,39.416580476,-1.653312084,0.201884132,3,0.998068615,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.979550982,39.306105115,-0.650074243,-20.920483421,1.523150101,-4.929181940,-0.617552185
5.107000000,2,0.514413206,0.002533543,0.026287085,0.513036559,-0.003429625,-0.172063478,0.532417726,-0.054393268,-0.002610985,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531775341,-0.060329669,-0.200544454,0.020000000,0.060000000,0.020000000,0.514225416,-0.037153751,0.021301846,0.018192310,-0.017239517,-0.023912831,-0.001376647,-0.005963169,-0.198350562,0.002275236,-0.029749627,-0.002096212,-9.131259871,-2.239550803,0.000000000,9.401887823,-1.000000000,-0.000238411,0.000499215,-0.000065494,-0.001379572,-0.002213062,-0.079957483,0.000272004,0.000193707,0.000548192,2.921386255,-3.178325337,-78.447132997,3.106250757,-0.181984795,-0.024075376,1.575541124,-3.651305945,-75.391906409,3.541989273,38.545848429,-1.803365828,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.053091985,-3.653017166,-74.650453818,2.428623538,39.444340273,-1.648482295,0.201964132,3,0.999628039,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.102266581,39.260907074,-0.797096863,-20.838755728,1.515672291,-4.879738934,-0.621995961
5.108000000,2,0.514410557,0.002531348,0.026282943,0.513035180,-0.003431838,-0.172143435,0.532414494,-0.054395646,-0.002615130,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531773961,-0.060331882,-0.200624411,0.020000000,0.060000000,0.020000000,0.514222493,-0.037155959,0.021297815,0.018192000,-0.017239687,-0.023912945,-0.001375377,-0.005963186,-0.198426378,0.002277864,-0.029758449,-0.002090416,-9.131122911,-2.240009186,0.000000000,9.401864005,-1.000000000,-0.000730475,-0.000351850,-0.001003210,-0.001379572,-0.002213062,-0.079957483,-0.000416201,0.002088417,-0.000906666,3.054034709,-3.024654539,-78.374522362,3.105168902,-0.186319932,-0.016774891,1.580419797,-3.645116685,-75.452663862,3.541092915,38.576967708,-1.800181589,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.057970657,-3.646827906,-74.711211271,2.427727180,39.475459552,-1.645298055,0.202044132,3,1.001103388,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.015406297,39.177787428,-0.700575855,-20.740891928,1.513214322,-4.853442436,-0.630236186
5.109000000,2,0.514411691,0.002534388,0.026284963,0.513033800,-0.003434051,-0.172223392,0.532415904,-0.054392492,-0.002613162,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531772582,-0.060334096,-0.200704369,0.020000000,0.060000000,0.020000000,0.514223763,-0.037152909,0.021299751,0.018192141,-0.017239583,-0.023912913,-0.001377891,-0.005968440,-0.198508356,0.002275816,-0.029754681,-0.002093381,-9.131233267,-2.239817349,0.000000000,9.401925480,-1.000000000,0.000198340,0.000738014,0.000485438,-0.001379572,-0.002213062,-0.079957483,0.000186509,-0.000851744,0.000683366,2.821373346,-3.223006327,-78.563170906,3.110765979,-0.179551036,-0.028083462,1.587573979,-3.642463242,-75.512809353,3.540754338,38.608360767,-1.798768340,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.065124840,-3.644174463,-74.771356762,2.427388603,39.506852611,-1.643884806,0.202124132,3,0.999518195,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.129066407,39.353684851,-0.824467034,-20.928807789,1.519337165,-4.908241906,-0.618076783
5.110000000,2,0.514413460,0.002535459,0.026285530,0.513032420,-0.003436264,-0.172303350,0.532417895,-0.054391394,-0.002612510,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531771202,-0.060336309,-0.200784326,0.020000000,0.060000000,0.020000000,0.514225639,-0.037151841,0.021300337,0.018192256,-0.017239554,-0.023912847,-0.001381039,-0.005971723,-0.198588880,0.002276370,-0.029751541,-0.002095673,-9.131196152,-2.239655633,0.000000000,9.401850909,-1.000000000,0.000816464,0.000470675,0.000656368,-0.001379572,-0.002213062,-0.079957483,-0.000126652,-0.001911953,0.000617465,2.673958415,-3.177702581,-78.611015268,3.113356514,-0.176789975,-0.033995684,1.594475403,-3.644657341,-75.576810374,3.541565140,38.641685524,-1.799842715,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.072026264,-3.646368562,-74.835357783,2.428199405,39.540177368,-1.644959181,0.202204132,3,1.000283386,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.110875609,39.426216306,-0.800962318,-21.025423472,1.526180383,-4.947909337,-0.612372879
5.111000000,2,0.514414899,0.002534899,0.026286470,0.513031041,-0.003438477,-0.172383307,0.532419387,-0.054391974,-0.002611497,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531769823,-0.060338522,-0.200864284,0.020000000,0.060000000,0.020000000,0.514227056,-0.037152401,0.021301278,0.018192331,-0.017239573,-0.023912775,-0.001383859,-0.005973377,-0.198669777,0.002276384,-0.029747632,-0.002094607,-9.131197989,-2.239424540,0.000000000,9.401797647,-1.000000000,0.000593214,-0.000003793,0.000023379,-0.001379572,-0.002213062,-0.079957483,-0.000137091,-0.001169814,-0.000143095,2.728804671,-3.094121331,-78.569777329,3.112149432,-0.178461629,-0.030847228,1.598845160,-3.649505314,-75.642811144,3.543087556,38.675501780,-1.802278658,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.076396021,-3.651216534,-74.901358553,2.429721821,39.573993624,-1.647395124,0.202284132,3,1.000444786,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.064784458,39.386342968,-0.749151519,-20.982105888,1.524952329,-4.937619080,-0.615641901
5.112000000,2,0.514412345,0.002532939,0.026283235,0.513029661,-0.003440691,-0.172463265,0.532416834,-0.054393924,-0.002614751,0.516863493,0.002709410,0.049738581,0.535258143,-0.054742679,0.001312342,0.531768443,-0.060340735,-0.200944241,0.020000000,0.060000000,0.020000000,0.514224603,-0.037154370,0.021298113,0.018192231,-0.017239554,-0.023912864,-0.001382684,-0.005973629,-0.198746500,0.002278178,-0.029754211,-0.002097954,-9.131087130,-2.239824856,-0.000000000,9.401785339,-1.000000000,-0.000157472,-0.000672975,-0.000571342,-0.001379572,-0.002213062,-0.079957483,-0.000271068,0.000452251,-0.000027016,2.906285609,-2.973097154,-78.533506430,3.111520175,-0.182449398,-0.024109463,1.599314560,-3.651432704,-75.700714891,3.544094570,38.704422888,-1.803218458,-0.477550861,0.001711221,-0.741452591,1.113365735,-0.898491844,-0.154883534,2.076865421,-3.653143925,-74.959262300,2.430728835,39.602914732,-1.648334924,0.202364132,3,0.999575936,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.996719473,39.308617970,-0.671406233,-20.870912672,1.521467754,-4.902388957,-0.622453700
