run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
11.301000000,0,11.301000000,sample,0.215336603,0.000000625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000661701,0.000000000,0.000888714,0.000000000,0.000000000,0.000000000,0.001234608,0.535960295,1,54.018128951,0,0.000000000,0.689531940,0.803728844,0.692566014,0.803874507,0.588084731,0.059699207,1.375959797,0.700651923,1.219768268,0.001323402,1.219768945,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.864602477,1.056360102,1.038959043,0.000000000,1.882389893,1.072514937,1.038959043,1,0,0,0.000000000,0.105826719,-0.360292956,0.578311324,0.794648430,-0.050871965,-0.109206094,4.979942777,12.215174156,-4.437878547,-130.900630796,-0.075719535,142.887668663,44.900197896,0.000907400,-0.000742591,-0.000069145,-0.000177347,0.000126898,0.000277060,0.000142626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000450052,0.000007382,-0.000445455,-0.000000039,0.000156764,0.000000119,-0.000110646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.245740762,0.107858321,-0.405922596,0.211340985,0.797541453,0.396615403,0.067820648
11.351000000,0,11.351000000,sample,0.215336448,-0.000003106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001005096,0.000000000,0.001810454,0.000000000,0.000000000,0.000000000,0.001994069,0.504042597,7,29.162105006,0,0.000000000,0.690456796,0.803830154,0.693206172,0.803864092,0.748186754,0.106732970,1.403574296,0.705571324,1.257156681,0.002010192,1.257159134,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.866112455,1.050488038,1.038399728,0.000000000,1.879660731,1.060992143,1.041582861,1,0,0,0.000000000,0.106419158,-0.359340573,0.579896458,0.794731612,-0.051107537,-0.109236449,4.980079405,12.215360314,-4.438098532,-130.900596057,-0.075753553,142.887581236,44.900117011,0.000840406,0.000545665,-0.001048191,-0.000638668,-0.000414214,-0.000366782,0.001076836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000683609,0.000011213,-0.000676626,-0.000000059,0.000238120,0.000000180,-0.000168068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.245867926,0.110879270,-0.407730368,0.207532598,0.795972115,0.397055529,0.070641443
11.401000000,0,11.401000000,sample,0.215336405,-0.000000853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000047266,0.000000000,0.001273742,0.000000000,0.000000000,0.000000000,0.001304698,0.036227672,4,66.164680871,0,0.000000000,0.689691972,0.803601090,0.694217658,0.803826035,0.835214206,0.092203782,1.344239675,0.697714094,1.175604913,0.000094532,1.175606185,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.860935358,1.051543771,1.037207291,0.000000000,1.884457356,1.061318563,1.039693725,1,0,0,0.000000000,0.104708825,-0.360847242,0.578360049,0.794501195,-0.050826363,-0.109358331,4.979970156,12.215317647,-4.437874058,-130.900439380,-0.075460411,142.887668663,44.899873127,-0.000421669,-0.000224658,-0.000283800,0.001061263,0.000477153,0.000040349,-0.000194514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000032148,0.000000527,-0.000031819,-0.000000003,0.000011198,0.000000008,-0.000007904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.233785480,0.106734864,-0.411210633,0.211797124,0.795485888,0.396952904,0.073684255
11.451000000,0,11.451000000,sample,0.215336703,0.000005959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000021390,0.000000000,0.001565868,0.000000000,0.000000000,0.000000000,0.001901643,0.011248323,4,50.523493690,0,0.000000000,0.689560197,0.803647704,0.694371470,0.803816290,0.621210167,0.066035893,1.399203286,0.701632486,1.246925952,0.000042781,1.246926563,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.881575981,1.052384499,1.037653347,0.000000000,1.884820432,1.055334126,1.041066026,1,0,0,0.000000000,0.106242706,-0.359625570,0.578684026,0.794616230,-0.050895657,-0.108831572,4.979848072,12.215168948,-4.437860724,-130.900702339,-0.075671392,142.887709461,44.900456387,0.000295128,-0.000370966,-0.000041804,-0.001351686,-0.000175764,0.000186423,0.001223553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000014548,-0.000000239,0.000014400,0.000000001,-0.000005068,-0.000000004,0.000003577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.247355624,0.117580106,-0.406951247,0.205574568,0.794692533,0.396351440,0.072205796
11.501000000,0,11.501000000,sample,0.215336660,-0.000000860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000298733,0.000000000,0.004219452,0.000000000,0.000000000,0.000000000,0.000632357,0.472412339,3,30.852066925,0,0.000000000,0.691783486,0.803588166,0.693698678,0.803762995,0.227916419,0.034846468,1.376028812,0.699545321,1.216001660,0.000597467,1.216001837,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.855570727,1.039056340,1.037197494,0.000000000,1.889731531,1.088181212,1.055277303,1,0,0,0.000000000,0.106375820,-0.361563977,0.580103496,0.794499524,-0.051033713,-0.109178786,4.980037977,12.215364841,-4.437860667,-130.900643447,-0.075451666,142.887709461,44.900125422,-0.000072197,-0.000010087,-0.000351241,-0.000012096,0.000331379,0.000349948,-0.000196901,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000203181,0.000003333,-0.000201106,-0.000000017,0.000070774,0.000000053,-0.000049953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.255456606,0.104338695,-0.398588062,0.212826703,0.795583437,0.396557315,0.072495824
11.551000000,0,11.551000000,sample,0.215336617,-0.000000854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000244170,0.000000000,0.001227963,0.000000000,0.000000000,0.000000000,0.000821510,0.297220508,2,41.785656430,0,0.000000000,0.689606698,0.803576563,0.694169248,0.803718382,0.405351696,0.042617051,1.375194665,0.702213182,1.227038654,0.000488339,1.227038714,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.840352652,1.050822421,1.034493108,0.000000000,1.878902805,1.067436455,1.037673551,1,0,0,0.000000000,0.106093679,-0.360142815,0.578445056,0.794516265,-0.050928745,-0.109020463,4.979942268,12.215171987,-4.437916832,-130.900643465,-0.075485683,142.887622035,44.900158100,0.000484347,-0.000531039,0.000070113,0.000063023,-0.000156952,-0.000351889,-0.000030606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000166070,0.000002724,-0.000164374,-0.000000014,0.000057846,0.000000044,-0.000040829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.234653681,0.102563642,-0.406227944,0.208843138,0.797345857,0.393801226,0.071539628
11.601000000,0,11.601000000,sample,0.215336760,0.000002858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000625126,0.000000000,0.004798775,0.000000000,0.000000000,0.000000000,0.001322484,0.472690398,2,62.660300702,0,0.000000000,0.688858916,0.803499117,0.693664122,0.803722343,0.420748770,0.041823964,1.361912287,0.701692214,1.209359009,0.001250251,1.209359000,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.851603725,1.052830291,1.039094367,0.000000000,1.863236257,1.060813815,1.040176799,1,0,0,0.000000000,0.106211432,-0.359460960,0.577956361,0.794485002,-0.050855645,-0.108711161,4.979750347,12.215072174,-4.437805401,-130.900716149,-0.075485679,142.887668663,44.900383532,-0.000276435,-0.001046856,0.000403244,-0.000361664,-0.000429615,0.000033885,0.000312278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000425176,-0.000006974,0.000420833,0.000000037,-0.000148097,-0.000000112,0.000104529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.239696051,0.105193175,-0.419178944,0.213492145,0.795031077,0.391194661,0.069280180
11.651000000,0,11.651000000,sample,0.215336721,-0.000000781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000035263,0.000000000,0.001122937,0.000000000,0.000000000,0.000000000,0.001283247,0.027479545,7,47.651798249,0,0.000000000,0.694183117,0.803610538,0.694467239,0.803684002,0.610184963,0.094867391,1.416887518,0.702977899,1.276150061,0.000070526,1.276150003,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.829521485,1.041684257,1.037162177,0.000000000,1.866280103,1.058712592,1.039347784,1,0,0,0.000000000,0.107403076,-0.361516003,0.582804392,0.794500456,-0.051359226,-0.109184030,4.979942268,12.215648740,-4.437766802,-130.900643465,-0.075444880,142.887668663,44.900112338,0.000010124,0.000834109,0.000321033,-0.000163678,0.000069886,-0.000177350,-0.000885829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000023984,-0.000000393,0.000023739,0.000000002,-0.000008354,-0.000000006,0.000005897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243270661,0.095287178,-0.411372895,0.216943025,0.795238222,0.392227692,0.070048517
11.701000000,0,11.701000000,sample,0.215336538,-0.000003651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000533418,0.000000000,0.005679389,0.000000000,0.000000000,0.000000000,0.001991296,0.267874683,3,48.436695941,0,0.000000000,0.688334463,0.803446657,0.693098263,0.803685065,1.432557133,0.119936184,1.373286182,0.697167579,1.210365806,0.001066835,1.210365689,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.861726426,1.044074730,1.036511308,0.000000000,1.861726426,1.091037211,1.049837475,1,0,0,0.000000000,0.104859553,-0.360206538,0.577113557,0.794442578,-0.050713552,-0.108699849,4.979846559,12.215112538,-4.437831544,-130.900535088,-0.075403128,142.887668663,44.900401515,0.000597444,-0.000955090,0.001385872,0.000658441,0.000348060,0.000004716,0.000469863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000362801,-0.000005951,0.000359095,0.000000031,-0.000126371,-0.000000095,0.000089194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.257807144,0.108007261,-0.396320994,0.210255943,0.795853465,0.395789780,0.070110056
11.751000000,0,11.751000000,sample,0.215336534,-0.000000094,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000183240,0.000000000,0.001448939,0.000000000,0.000000000,0.000000000,0.001823184,0.100505585,3,40.629667749,0,0.000000000,0.690132921,0.803589049,0.692056687,0.803604081,1.364013301,0.163571852,1.387901199,0.703317173,1.239542817,0.000366480,1.239542379,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.878576297,1.049595865,1.038394262,0.000000000,1.885474409,1.054780171,1.039669672,1,0,0,0.000000000,0.106845818,-0.356465904,0.581205195,0.794557336,-0.051190599,-0.108690026,4.979750620,12.215481229,-4.438108526,-130.900643946,-0.075444127,142.887668663,44.900078886,-0.000729339,0.000865746,-0.001162123,-0.000612791,-0.000133988,-0.000253423,0.000484075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000124629,0.000002044,-0.000123356,-0.000000011,0.000043412,0.000000033,-0.000030641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.256455129,0.115629684,-0.403079392,0.207848393,0.795244483,0.395010318,0.070726913
11.801000000,0,11.801000000,sample,0.215336345,-0.000003785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000499250,0.000000000,0.001655859,0.000000000,0.000000000,0.000000000,0.003766028,0.132566633,2,54.949131335,0,0.000000000,0.681695443,0.803265145,0.702391179,0.803744256,2.729724735,0.264744719,1.233360268,0.697819664,1.058338354,0.000998499,1.058342615,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.941335534,1.090021711,1.030976036,0.000000000,1.941335534,1.090021711,1.038302904,1,0,0,0.000000000,0.103017660,-0.354992662,0.572779407,0.794366171,-0.050265485,-0.108123356,4.979419881,12.214701677,-4.437986214,-130.900447662,-0.075281972,142.887622035,44.900300846,-0.001579575,-0.002791669,-0.000960033,0.001649198,-0.000171535,-0.000472788,-0.000004529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000339562,-0.000005570,0.000336094,0.000000029,-0.000118273,-0.000000089,0.000083478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.238093422,0.153523953,-0.402939602,0.181913257,0.794406777,0.389120176,0.068586506
11.851000000,0,11.851000000,sample,0.215336759,0.000008295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000254011,0.000000000,0.002440366,0.000000000,0.000000000,0.000000000,0.001856065,0.136854475,4,45.034944931,0,0.000000000,0.699550265,0.803690855,0.699550265,0.803690855,1.250463842,0.155218209,1.454013285,0.706741983,1.319972787,0.000508022,1.319975114,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.699935956,0.966397731,1.031756085,0.000000000,2.014302632,1.111540219,1.038959615,1,0,0,0.000000000,0.110095278,-0.359674262,0.589816945,0.794571527,-0.052192298,-0.108862495,4.979783368,12.216382038,-4.437783028,-130.900659218,-0.075450195,142.887581236,44.900267365,0.001077501,0.000338999,0.000567285,-0.001245570,-0.000525191,-0.000001276,-0.000141306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000172763,0.000002834,-0.000170997,-0.000000015,0.000060183,0.000000045,-0.000042478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.270084404,0.081431981,-0.408167506,0.163509901,0.792887686,0.397784776,0.068586098
11.901000000,0,11.901000000,sample,0.215335251,-0.000030175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000522792,0.000000000,0.002772571,0.000000000,0.000000000,0.000000000,0.001307038,0.399982609,3,55.201860822,0,0.000000000,0.676619840,0.803242507,0.702567640,0.803729876,0.820900943,0.090177100,1.356921639,0.702991228,1.208823137,0.001045585,1.208823491,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.822489981,1.068589683,1.030924933,0.000000000,1.996167526,1.153198627,1.043430329,1,0,0,0.000000000,0.091639501,-0.368054082,0.560314913,0.794253431,-0.048484117,-0.109586966,4.980159936,12.214205672,-4.437374346,-130.899286329,-0.075401162,142.887750260,44.900279526,-0.000059912,0.000202506,-0.000971102,-0.000774174,-0.000183972,-0.000043654,0.000292597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000355575,0.000005831,-0.000351945,-0.000000031,0.000123846,0.000000093,-0.000087411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.175367609,0.125517059,-0.448929009,0.157674904,0.793121553,0.394831007,0.070469395
11.951000000,0,11.951000000,sample,0.215335189,-0.000001230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000891398,0.000000000,0.002691669,0.000000000,0.000000000,0.000000000,0.002078259,0.428915669,2,50.909189927,0,0.000000000,0.671245190,0.803073019,0.683807655,0.803345388,1.193338316,0.114693477,1.293488793,0.699058806,1.133764995,0.001782795,1.133767296,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.713022404,0.963879904,1.029798341,0.000000000,1.808485725,1.062596250,1.031904680,1,0,0,0.000000000,0.098837036,-0.335127202,0.573141435,0.794456007,-0.050124100,-0.106082524,4.977950587,12.215263109,-4.438643098,-130.899742543,-0.075135248,142.887622035,44.900123537,0.000697389,-0.001482852,-0.000741878,0.000787761,0.000106211,-0.000395594,0.000543354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000606277,0.000009946,-0.000600086,-0.000000052,0.000211182,0.000000158,-0.000149055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.282525296,0.103126387,-0.404198974,0.135794690,0.794071300,0.390913288,0.069639011
12.001000000,0,12.001000000,sample,0.215336087,0.000017952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000341811,0.000000000,0.003929008,0.000000000,0.000000000,0.000000000,0.001266465,0.269893609,3,41.255773336,0,0.000000000,0.683841991,0.803190943,0.683841991,0.803227168,0.919405503,0.105506583,1.408735200,0.702913900,1.270895517,0.000683621,1.270896763,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.777073676,1.025486441,1.023216764,0.000000000,1.911302955,1.042457433,1.031630372,1,0,0,0.000000000,0.101141722,-0.355055130,0.575626680,0.794262753,-0.050443133,-0.108249065,4.978877910,12.215345032,-4.437461712,-130.899972587,-0.075211018,142.887622035,44.900098101,0.000327784,0.000370596,0.000813459,-0.000809340,-0.000166014,-0.000056751,-0.000107806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000232480,-0.000003813,0.000230106,0.000000020,-0.000080979,-0.000000061,0.000057156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.226849060,0.105319366,-0.404025024,0.167040615,0.795093097,0.395021471,0.071176538
12.051000000,0,12.051000000,sample,0.215335822,-0.000005295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000942235,0.000000000,0.001623307,0.000000000,0.000000000,0.000000000,0.001869139,0.504100830,1,52.936828610,0,0.000000000,0.678175554,0.803025205,0.687640496,0.803281707,1.004680175,0.114164435,1.365644237,0.698523976,1.221261051,0.001884469,1.221261607,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.736558995,1.032561615,1.025990694,0.000000000,1.811516991,1.052103577,1.025990694,1,0,0,0.000000000,0.099465480,-0.348279137,0.573350105,0.794239163,-0.050159824,-0.107320196,4.978306421,12.215208952,-4.437628379,-130.899824260,-0.075135220,142.887622035,44.900232473,-0.001359943,0.000010326,0.000132029,-0.001238641,0.000295628,-0.000070729,-0.000008314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000640854,-0.000010511,0.000634310,0.000000055,-0.000223225,-0.000000167,0.000157555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194383734,0.094441679,-0.429618182,0.161625259,0.796405500,0.395147128,0.069678961
12.101000000,0,12.101000000,sample,0.215335219,-0.000012063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000011068,0.000000000,0.003971121,0.000000000,0.000000000,0.000000000,0.001193624,0.009272973,4,35.634796503,0,0.000000000,0.670713671,0.803016894,0.681482319,0.803177743,0.715873596,0.047688557,1.311076984,0.700960907,1.160242830,0.000022137,1.160243504,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.760334980,1.005536149,1.037215831,0.000000000,1.772860884,1.032424609,1.037215831,1,0,0,0.000000000,0.096327188,-0.340269395,0.569907571,0.794336206,-0.049673701,-0.106764447,4.977895697,12.215071503,-4.438067867,-130.899521165,-0.075169968,142.887668663,44.899978035,-0.000556376,-0.000146519,-0.000413056,0.000712533,-0.000065783,-0.000070855,-0.000637221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000007528,-0.000000123,0.000007451,0.000000001,-0.000002622,-0.000000002,0.000001851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.248258293,0.106386218,-0.428685197,0.157762238,0.796117794,0.394467832,0.069268585
