run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
4.001000000,0,4.001000000,sample,0.216532427,-0.000003657,0.216033386,0.216032520,0.000000867,0.866684550,0.000005417,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000960967,0.000000000,0.001660422,0.000000000,0.000000000,0.000000000,0.001247249,0.770469199,1,46.258015915,0,0.000000000,0.295541099,0.168173353,0.299441989,0.168842389,0.403011329,0.044478760,0.590198074,0.142431619,0.420328178,0.000000000,0.420328123,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.819822835,0.704464956,0.660220923,0.000000000,0.840058341,0.711466119,0.668884061,1,0,0,0.000000000,0.053859502,-0.245067585,0.156158810,-0.121493974,-0.017004273,0.115031934,0.295308270,12.121774523,0.017688396,-130.917522995,-0.114598288,142.886109205,44.836887101,0.000848294,-0.000219364,-0.000462649,0.000535273,0.000062548,-0.000405154,-0.000345372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000654163,-0.000000061,-0.000647588,-0.000000085,0.000225460,0.000000258,-0.000159140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.386597408,-0.021657824,0.133841971,0.007975238,0.395465420,0.330501236,0.048618991
4.051000000,0,4.051000000,sample,0.216532575,0.000002954,0.216033483,0.216032699,0.000000784,0.783997418,0.000004900,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000060103,0.000000000,0.002934146,0.000331670,-0.000331670,0.000000000,0.001691218,0.035538349,7,82.452370907,0,0.000000000,0.294633128,0.168404248,0.297219027,0.168774913,0.347381542,0.078382747,0.575402311,0.139832789,0.413303394,0.000000000,0.413303205,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822322557,0.709742196,0.664241912,0.000000000,0.844564008,0.713078274,0.665897514,1,0,0,0.000000000,0.053375788,-0.244276176,0.155848821,-0.121547437,-0.016745458,0.115350772,0.295100404,12.121720141,0.017800056,-130.917620651,-0.114551184,142.886411085,44.837070242,-0.000256542,-0.000620082,0.000032508,0.000022662,0.000010033,-0.000223415,-0.001535682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000040914,-0.000000004,-0.000040503,-0.000000005,0.000014101,0.000000016,-0.000009953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.388721644,-0.021338426,0.136773798,0.017367562,0.396797182,0.332905843,0.048728481
4.101000000,0,4.101000000,sample,0.216532358,-0.000004348,0.216033323,0.216032447,0.000000876,0.875693875,0.000005473,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000022354,0.000000000,0.002123706,0.000786042,-0.000786042,0.000000000,0.001197078,0.018673871,4,59.475396561,0,0.000000000,0.293452283,0.168605134,0.297272758,0.168792939,0.817326156,0.083210313,0.551860615,0.148284967,0.382699349,0.000000000,0.382700304,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.793888443,0.698215178,0.660890626,0.000000000,0.837884700,0.712663047,0.664147471,1,0,0,0.000000000,0.052696221,-0.241943008,0.157483115,-0.121449386,-0.016834007,0.115733980,0.294978350,12.122033946,0.017688396,-130.917440439,-0.114673564,142.886454806,44.837319947,-0.000300390,-0.000216637,-0.000466503,0.000923190,-0.000404027,0.000108006,0.000225882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000015217,0.000000001,0.000015064,0.000000002,-0.000005245,-0.000000006,0.000003702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.388024329,-0.036397384,0.124357734,0.011441698,0.395922844,0.331550257,0.051113020
4.151000000,0,4.151000000,sample,0.216532444,0.000001718,0.216033385,0.216032555,0.000000829,0.829319413,0.000005183,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002739552,0.000000000,0.003433892,0.001552113,-0.001552113,0.001238458,0.005020924,0.545627106,1,91.699455400,0,0.000000000,0.295078446,0.168371674,0.297123051,0.168910995,2.959639057,0.388564127,0.720729456,0.116116065,0.547203309,0.000000000,0.547194692,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.802498832,0.710967935,0.668049785,0.000000000,0.829131445,0.710967935,0.668049785,1,0,0,0.000000000,0.053650913,-0.243881454,0.157209112,-0.121482070,-0.016971563,0.115339035,0.295120703,12.121916328,0.017749269,-130.917523156,-0.114639360,142.886283229,44.837099204,0.004808029,0.000523403,0.000778164,0.000405532,-0.000560698,-0.000430410,-0.000740918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001864905,-0.000000174,-0.001846161,-0.000000241,0.000642756,0.000000736,-0.000453687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.399917928,-0.032581285,0.120409819,0.017499044,0.397203651,0.331918845,0.050487871
4.201000000,0,4.201000000,sample,0.216532699,0.000005106,0.216033654,0.216032783,0.000000871,0.871392285,0.000005446,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000683531,0.000000000,0.003385463,0.001433664,-0.001433664,0.000000000,0.001496735,0.456681554,1,53.495744511,0,0.000000000,0.296390941,0.168451881,0.298241607,0.168858342,0.774523595,0.078851625,0.627958494,0.144445622,0.466402463,0.000000000,0.466403462,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.816881143,0.699963178,0.662983308,0.000000000,0.870033949,0.755920994,0.698682442,1,0,0,0.000000000,0.055008483,-0.244881156,0.157654293,-0.121468201,-0.017069479,0.115456248,0.295293038,12.121815844,0.017688396,-130.917730363,-0.114639093,142.886291566,44.837328941,0.001094724,-0.000123639,-0.000007859,-0.000734329,-0.000006879,-0.000575981,0.000394217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000465303,-0.000000043,-0.000460626,-0.000000060,0.000160369,0.000000184,-0.000113196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.386437926,-0.022955707,0.141899003,0.010524799,0.395745863,0.331795529,0.052311290
4.251000000,0,4.251000000,sample,0.216532573,-0.000002519,0.216033527,0.216032673,0.000000854,0.854372942,0.000005340,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003167371,0.000000000,0.004606622,0.003897559,-0.001519854,0.003897559,0.005615022,0.564088748,1,90.889381444,0,0.000000000,0.294288631,0.168643353,0.296282759,0.168934979,2.894493410,0.301678186,0.499390192,0.181559507,0.411645632,0.000000000,0.411638634,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.804496853,0.675001322,0.647477545,0.000000000,0.907386602,0.808685307,0.748450658,1,0,0,0.000000000,0.054426019,-0.241504812,0.159119553,-0.121517047,-0.017094792,0.115680404,0.294907469,12.122074737,0.017700692,-130.917618709,-0.114563317,142.886413813,44.837119115,-0.005353133,0.000433322,-0.000081577,-0.000643558,0.001012196,0.000049495,-0.001112141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002156133,0.000000201,0.002134460,0.000000279,-0.000743142,-0.000000850,0.000524544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.343537237,-0.026865628,0.179648027,0.004109734,0.394111285,0.332202064,0.050153336
4.301000000,0,4.301000000,sample,0.216532561,-0.000000248,0.216033547,0.216032618,0.000000929,0.929134773,0.000005807,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001071513,0.000000000,0.007326901,0.006851973,-0.006851973,0.002538473,0.001396654,0.767200274,3,33.201097585,0,0.000000000,0.293866443,0.168478531,0.297906786,0.169083174,0.195494588,0.017963764,0.584168522,0.145378975,0.422271822,0.000000000,0.422272012,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.831373010,0.743034522,0.696008182,0.000000000,0.889104718,0.757087985,0.708183222,1,0,0,0.000000000,0.054158535,-0.242475969,0.156938663,-0.121494886,-0.016977962,0.115480548,0.295125240,12.121815920,0.017592781,-130.917619190,-0.114563578,142.886272481,44.837031691,0.000512820,-0.000014252,-0.000804758,-0.000382194,0.000249249,0.000542093,-0.000733321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000729415,-0.000000068,-0.000722084,-0.000000094,0.000251397,0.000000288,-0.000177448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.446368335,-0.026559205,0.126370693,0.009782135,0.394046696,0.332491642,0.050878037
4.351000000,0,4.351000000,sample,0.216532722,0.000003228,0.216033670,0.216032810,0.000000859,0.859295653,0.000005371,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002055905,0.000000000,0.003619345,0.001092109,-0.001092109,0.000370652,0.002249660,0.913873504,3,66.273494901,0,0.000000000,0.293770878,0.168343356,0.297010573,0.168911308,0.452280876,0.080754487,0.603946371,0.139610120,0.439005982,0.000000000,0.439006474,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.829139562,0.722722470,0.678374336,0.000000000,0.829139562,0.737004660,0.691751496,1,0,0,0.000000000,0.054791033,-0.241640338,0.157826546,-0.121430427,-0.017006210,0.115346980,0.294919892,12.121843187,0.017718513,-130.917741477,-0.114715117,142.886393605,44.836936896,-0.001033882,-0.000361018,0.001831416,-0.000202556,-0.000614565,-0.000252451,-0.000158720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001399524,0.000000131,0.001385457,0.000000181,-0.000482356,-0.000000553,0.000340470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.418011718,-0.023100361,0.125795125,0.006494521,0.395417207,0.331811861,0.051027887
4.401000000,0,4.401000000,sample,0.216532457,-0.000005309,0.216033306,0.216032644,0.000000662,0.662395098,0.000004140,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000946701,0.000000000,0.005079231,0.005079231,-0.005079231,0.002282806,0.001774146,0.533609479,2,45.813354754,0,0.000000000,0.294342168,0.168418006,0.296916274,0.169052159,0.952723725,0.104246426,0.575130229,0.147172615,0.395913748,0.000000000,0.395913509,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.804622109,0.701926476,0.664807787,0.000000000,0.845360742,0.748634781,0.697686439,1,0,0,0.000000000,0.052821802,-0.244317638,0.155422203,-0.121557438,-0.016710925,0.115365329,0.294917873,12.121734254,0.017983162,-130.917527379,-0.114598547,142.886366437,44.837119118,-0.000608968,-0.001200841,0.000974649,0.000427711,0.000360645,0.000116378,-0.000241347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000644452,0.000000061,0.000637975,0.000000083,-0.000222113,-0.000000254,0.000156778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.384345240,-0.026633201,0.167431337,0.015047204,0.391206512,0.331419645,0.048965444
4.451000000,0,4.451000000,sample,0.216532554,0.000001940,0.216033545,0.216032605,0.000000940,0.940311581,0.000005877,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000816279,0.000000000,0.001510394,0.000000000,0.000000000,0.000000000,0.001421532,0.574224841,3,42.031756874,0,0.000000000,0.293036330,0.168481382,0.299879066,0.168802567,0.430180423,0.028253848,0.572142345,0.143355128,0.417275430,0.000000000,0.417275175,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.817014361,0.698504792,0.656057400,0.000000000,0.820823480,0.704609123,0.664761088,1,0,0,0.000000000,0.054253488,-0.241684017,0.156574856,-0.121428702,-0.016996725,0.115551537,0.295049637,12.121765479,0.017594754,-130.917618705,-0.114673565,142.886202186,44.837116783,0.000290211,-0.000470579,-0.000921606,-0.000647658,-0.000388294,0.000094600,-0.000535300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000555669,-0.000000052,-0.000550084,-0.000000072,0.000191513,0.000000219,-0.000135179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.378470231,-0.023653350,0.140875872,0.003922418,0.393738820,0.330899784,0.047178314
4.501000000,0,4.501000000,sample,0.216532567,0.000000276,0.216033548,0.216032628,0.000000920,0.919760840,0.000005749,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001582323,0.000000000,0.003873245,0.001238710,-0.001238710,0.000000000,0.002358361,0.670941715,3,87.292473354,0,0.000000000,0.294419877,0.168573600,0.299163273,0.168812288,1.170363202,0.177791772,0.538876845,0.164634673,0.395137882,0.000000000,0.395137903,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.800152831,0.672659192,0.645859514,0.000000000,0.824299431,0.703173114,0.660713572,1,0,0,0.000000000,0.053905554,-0.243202390,0.156939010,-0.121520867,-0.016910756,0.115601747,0.295191793,12.121829497,0.017599693,-130.917618703,-0.114523031,142.886352631,44.837193970,0.000044973,-0.000222757,-0.002203427,-0.000028039,0.000629832,-0.000137602,0.000488594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001077141,-0.000000100,-0.001066314,-0.000000139,0.000371244,0.000000425,-0.000262041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.341782754,-0.027834758,0.177821592,0.010593551,0.393217390,0.332702309,0.050008026
4.551000000,0,4.551000000,sample,0.216532771,0.000004066,0.216033686,0.216032892,0.000000794,0.794032383,0.000004963,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000254256,0.000000000,0.006529342,0.002978442,-0.002978442,0.000164755,0.000931196,0.273042674,2,31.510052398,0,0.000000000,0.294955112,0.168619619,0.296739493,0.168817967,0.553419007,0.067838646,0.613751666,0.141995141,0.453703115,0.000000000,0.453703313,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.805299133,0.704243505,0.666958415,0.000000000,0.829706545,0.705448829,0.667446748,1,0,0,0.000000000,0.055071112,-0.242508721,0.158603942,-0.121492081,-0.017049066,0.115678777,0.294920107,12.121911553,0.017800093,-130.917776574,-0.114639321,142.886453856,44.837288142,0.000490851,0.000522716,-0.000000562,-0.000424875,-0.000381049,0.000155646,-0.000054921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000173081,-0.000000016,-0.000171341,-0.000000022,0.000059654,0.000000068,-0.000042107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.394691045,-0.031860369,0.131350176,0.009988454,0.396755877,0.332451143,0.052400346
4.601000000,0,4.601000000,sample,0.216532573,-0.000003954,0.216033517,0.216032660,0.000000858,0.857648070,0.000005360,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002405795,0.000000000,0.003029677,0.001543158,-0.001543158,0.000000000,0.004922439,0.488740416,1,85.307240905,0,0.000000000,0.294170187,0.168306417,0.296784764,0.168882162,2.670694277,0.405473214,0.697755971,0.109525063,0.524923643,0.000000000,0.524921666,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.816136984,0.710750943,0.667254180,0.000000000,0.828639486,0.710750943,0.667254180,1,0,0,0.000000000,0.053349106,-0.243733069,0.155833767,-0.121475325,-0.016741075,0.115284569,0.295147141,12.121720306,0.017708490,-130.917618703,-0.114639347,142.886413334,44.837031691,0.004546460,-0.000440146,0.000607682,-0.000002026,-0.001611693,-0.000213300,-0.000595025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001637707,-0.000000153,-0.001621247,-0.000000212,0.000564442,0.000000646,-0.000398410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.398685666,-0.025253239,0.127316278,0.009688075,0.396640494,0.330850967,0.050505617
4.651000000,0,4.651000000,sample,0.216532711,0.000002756,0.216033690,0.216032769,0.000000922,0.921665859,0.000005760,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001122787,0.000000000,0.004672470,0.000742379,-0.000619339,0.000742379,0.001257670,0.892751882,3,34.767888536,0,0.000000000,0.294116107,0.168307545,0.298346864,0.168791575,0.094085191,0.015424988,0.586273750,0.148829461,0.425769001,0.000000000,0.425769128,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.793068933,0.684598370,0.652042603,0.000000000,0.892472970,0.745463260,0.692996283,1,0,0,0.000000000,0.054905659,-0.242155283,0.157640325,-0.121438946,-0.017037715,0.115281085,0.295072999,12.121815900,0.017620499,-130.917737093,-0.114666394,142.886330617,44.836889241,0.000562059,0.000006674,-0.000741576,-0.000070294,0.000628960,-0.000028906,-0.000560782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000764319,-0.000000071,-0.000756637,-0.000000099,0.000263427,0.000000302,-0.000185940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.358685820,-0.031878840,0.162747654,0.014087379,0.394811162,0.332326787,0.049855569
4.701000000,0,4.701000000,sample,0.216532441,-0.000005405,0.216033364,0.216032570,0.000000794,0.794049245,0.000004963,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000196103,0.000000000,0.003000969,0.000066705,-0.000066705,0.000000000,0.005232100,0.037480794,2,93.883218898,0,0.000000000,0.296951239,0.168192422,0.298550338,0.168761449,3.291455285,0.349742792,0.562443751,0.142390191,0.367663788,0.000000000,0.367662874,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.834643028,0.710086610,0.668147628,0.000000000,0.842261176,0.717670763,0.675111341,1,0,0,0.000000000,0.053766137,-0.246113579,0.157217514,-0.121492576,-0.016999619,0.115061973,0.295308331,12.121912075,0.017800056,-130.917522994,-0.114639347,142.886251163,44.837059347,0.000933139,-0.005069557,0.000633633,0.000580243,-0.000034135,0.000252298,0.000026849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000133494,-0.000000013,-0.000132152,-0.000000017,0.000046010,0.000000053,-0.000032476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.400990050,-0.014984973,0.133679903,0.006827163,0.394640281,0.330257445,0.051728369
4.751000000,0,4.751000000,sample,0.216532709,0.000005377,0.216033643,0.216032810,0.000000834,0.833700860,0.000005211,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002873538,0.000000000,0.002873538,0.000625911,-0.000625911,0.000000000,0.006843739,0.419878405,1,88.769443579,0,0.000000000,0.295458526,0.168415382,0.298134248,0.168743489,4.551055630,0.439569614,0.798399485,0.117939499,0.616552363,0.000000000,0.616550379,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.803588013,0.714432824,0.673068892,0.000000000,0.993334364,0.730568118,0.673068892,1,0,0,0.000000000,0.054587400,-0.243958064,0.157481489,-0.121460857,-0.016956371,0.115427391,0.295133772,12.121815844,0.017748678,-130.917730363,-0.114674318,142.886404766,44.837228150,0.006448002,0.000181579,0.001981384,-0.000677297,-0.000137409,-0.000144604,0.000895909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001956115,-0.000000183,-0.001936453,-0.000000253,0.000674188,0.000000772,-0.000475874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.412384082,-0.034327988,0.103327516,0.016836514,0.397733687,0.331441241,0.052699769
4.801000000,0,4.801000000,sample,0.216532585,-0.000002486,0.216033502,0.216032704,0.000000798,0.798009268,0.000004988,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000338166,0.000000000,0.002913697,0.000000000,0.000000000,0.000000000,0.001183052,0.285842329,3,45.424967188,0,0.000000000,0.295615272,0.168311734,0.295982181,0.168900704,0.700067703,0.084665514,0.610677285,0.139464698,0.434028356,0.000000000,0.434028349,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.808714481,0.692110620,0.653987220,0.000000000,0.867683665,0.768856643,0.713560101,1,0,0,0.000000000,0.053879421,-0.245184996,0.156108022,-0.121472165,-0.016861587,0.115278098,0.295211947,12.121720192,0.017800056,-130.917636260,-0.114674231,142.886310044,44.837207182,0.000397340,-0.000652646,0.000797354,-0.000231559,-0.000261344,0.000233138,0.000061153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000230201,0.000000022,0.000227888,0.000000030,-0.000079340,-0.000000091,0.000056002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.370783114,-0.023746448,0.140258305,0.013360177,0.397332323,0.330604311,0.051304976
