run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
3.301000000,0,3.301000000,sample,0.216509056,0.000005362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000897448,0.000000000,0.004419846,0.000000000,0.000000000,0.000000000,0.001747042,0.513695858,3,38.399026222,0,0.000000000,0.190541557,0.028164823,0.195571797,0.028811829,0.656651275,0.034461659,0.388543278,0.028153312,0.339047288,0.000000000,0.339047127,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.140408506,0.575089710,0.651276332,0.000000000,1.147310827,0.577998118,0.681360125,1,0,0,0.000000000,0.066406337,0.010664602,0.178276610,-0.009028933,-0.019020110,0.018707513,0.859815800,12.121290261,-0.543379393,-130.913839117,-0.110512403,142.885955074,44.738492507,-0.000023903,-0.000631865,-0.001082589,-0.000916218,0.000284097,0.000224775,-0.000713893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000610919,0.000001200,-0.000604787,-0.000000076,0.000210556,0.000000232,-0.000148619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.241280305,-0.031419123,-0.054798108,0.093939629,0.474680937,0.357346229,0.010569225
3.351000000,0,3.351000000,sample,0.216508778,-0.000005555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000598794,0.000000000,0.001431847,0.000000000,0.000000000,0.000000000,0.001442213,0.415191157,3,46.349787814,0,0.000000000,0.192151640,0.028617483,0.193546985,0.028682905,0.520621476,0.088671841,0.395087645,0.035257498,0.351123121,0.000000000,0.351123337,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.125534782,0.569792089,0.656685170,0.000000000,1.148223629,0.579710115,0.656685170,1,0,0,0.000000000,0.065946403,0.013272302,0.179992140,-0.008974679,-0.019218364,0.019211194,0.859543844,12.121618875,-0.543379393,-130.913620209,-0.110594241,142.885865346,44.738789757,0.000193605,-0.000193772,-0.000981869,-0.000483242,-0.000228888,-0.000181811,0.000849656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000407616,0.000000801,-0.000403525,-0.000000051,0.000140490,0.000000155,-0.000099164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.251607572,-0.039654386,-0.044760139,0.098834212,0.475348177,0.358531772,0.009164041
3.401000000,0,3.401000000,sample,0.216508744,-0.000000690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000593232,0.000000000,0.001720662,0.000000000,0.000000000,0.000000000,0.001551704,0.382309925,7,48.740985167,0,0.000000000,0.188823962,0.028051895,0.195040008,0.028866458,0.484478819,0.079814361,0.353674787,0.015127891,0.289901485,0.000000000,0.289901434,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.143059831,0.568443254,0.657837675,0.000000000,1.143059831,0.578020416,0.661058931,1,0,0,0.000000000,0.064511215,0.009579096,0.177203365,-0.009192050,-0.018847378,0.018633072,0.859596563,12.121366376,-0.543076321,-130.913568283,-0.110347976,142.885934784,44.738364281,-0.000614154,-0.000731123,0.000533080,0.000089542,0.000023960,0.000172380,-0.001083318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000403830,-0.000000793,0.000399777,0.000000050,-0.000139183,-0.000000153,0.000098241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.258766174,-0.031583887,-0.042659485,0.094568024,0.475139775,0.358043271,0.008786336
3.451000000,0,3.451000000,sample,0.216508845,0.000002022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000221281,0.000000000,0.001438951,0.000000000,0.000000000,0.000000000,0.001280392,0.172823188,7,46.680751635,0,0.000000000,0.192095574,0.028165044,0.194898697,0.028729052,0.651496496,0.128809089,0.383355868,0.017565921,0.323296504,0.000000000,0.323296078,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.137478408,0.570764495,0.656543291,0.000000000,1.151523590,0.572358296,0.661817190,1,0,0,0.000000000,0.066077107,0.009416226,0.180127344,-0.009055123,-0.019207896,0.018502194,0.859639504,12.121615091,-0.543076314,-130.913654511,-0.110567832,142.885908477,44.738451708,0.000696230,0.000169346,0.000518331,0.000164720,-0.000206652,0.000148991,-0.000874806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000150632,0.000000296,-0.000149120,-0.000000019,0.000051917,0.000000057,-0.000036645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.254081926,-0.034227633,-0.047477806,0.092176000,0.475456886,0.358401893,0.007629634
3.501000000,0,3.501000000,sample,0.216508564,-0.000005619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000466280,0.000000000,0.004651078,0.000000000,0.000000000,0.000000000,0.001048248,0.444817953,4,43.300749453,0,0.000000000,0.189940076,0.028363075,0.195133289,0.028824162,0.452236560,0.054978759,0.362893456,0.019944852,0.296303316,0.000000000,0.296303586,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.127651638,0.572532620,0.654663050,0.000000000,1.145012808,0.579429513,0.682414189,1,0,0,0.000000000,0.064038839,0.009769093,0.178552022,-0.009228729,-0.018935252,0.018993442,0.859665861,12.121619371,-0.543172023,-130.913424461,-0.110247846,142.885955105,44.738620732,-0.000323699,0.000118650,0.000518088,0.000689782,0.000238564,0.000313219,-0.000284135,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000317410,-0.000000623,0.000314224,0.000000039,-0.000109400,-0.000000120,0.000077218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243920770,-0.038756560,-0.052232014,0.094480010,0.476569528,0.358750146,0.010462203
3.551000000,0,3.551000000,sample,0.216508804,0.000004808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000144942,0.000000000,0.001424820,0.000000000,0.000000000,0.000000000,0.001799402,0.080550248,7,54.710474845,0,0.000000000,0.190787988,0.028489894,0.195815056,0.028836970,0.897534994,0.028442798,0.395214155,0.028042214,0.340349414,0.000000000,0.340348849,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.144310043,0.574856104,0.654861314,0.000000000,1.147792108,0.578836764,0.658871838,1,0,0,0.000000000,0.065685223,0.008769547,0.178909483,-0.009212947,-0.019118031,0.019007803,0.859680740,12.121496062,-0.543076314,-130.913623549,-0.110306618,142.885847764,44.738789757,0.000770725,0.000322979,0.000775005,-0.000206497,0.000309411,0.000170482,0.001330955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000098666,-0.000000194,0.000097676,0.000000012,-0.000034006,-0.000000037,0.000024003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.245552028,-0.031398576,-0.043999080,0.099244732,0.476416912,0.358662140,0.012830853
3.601000000,0,3.601000000,sample,0.216508690,-0.000002298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000587141,0.000000000,0.004294969,0.000000000,0.000000000,0.000000000,0.001205134,0.487199466,7,27.839539806,0,0.000000000,0.190182107,0.028140711,0.194054249,0.028884673,0.265467694,0.044404348,0.381443452,0.020652788,0.320850429,0.000000000,0.320850043,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.144199568,0.587982919,0.654373190,0.000000000,1.164600009,0.604392753,0.681000762,1,0,0,0.000000000,0.064674118,0.009248155,0.178608410,-0.009157313,-0.018970311,0.018659328,0.859735206,12.121550712,-0.543172023,-130.913527845,-0.110367958,142.885955104,44.738451708,0.000459994,0.000631128,-0.000182162,0.000591178,0.000192312,0.000135818,-0.000635867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000399683,0.000000785,-0.000395672,-0.000000050,0.000137756,0.000000152,-0.000097233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.231486375,-0.031606468,-0.065461457,0.105240918,0.478490099,0.359395093,0.011870150
3.651000000,0,3.651000000,sample,0.216508567,-0.000002452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000105446,0.000000000,0.001984336,0.000000000,0.000000000,0.000000000,0.005038813,0.020926773,7,93.301675909,0,0.000000000,0.189293539,0.028232633,0.195129786,0.028883643,0.748923749,0.310553015,0.347871409,0.028388197,0.280925019,0.000000000,0.280925887,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.140677937,0.568685998,0.658577408,0.000000000,1.156906510,0.588172602,0.660445389,1,0,0,0.000000000,0.063952904,0.010822939,0.177834007,-0.009190142,-0.018897713,0.018854688,0.859462383,12.121532915,-0.543076314,-130.913426085,-0.110347706,142.885908477,44.738451708,-0.000286285,-0.000151400,0.000782363,0.000980931,0.000092906,0.000113365,-0.004867131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000071780,0.000000141,-0.000071060,-0.000000009,0.000024740,0.000000027,-0.000017462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.256807992,-0.031456173,-0.045236441,0.096774309,0.477401820,0.356816933,0.011913968
3.701000000,0,3.701000000,sample,0.216508801,0.000004690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001062563,0.000000000,0.001615254,0.000000000,0.000000000,0.000000000,0.001396340,0.760962999,1,70.801410276,0,0.000000000,0.189379001,0.028314612,0.194863486,0.028879611,0.512648600,0.078590937,0.373987144,0.031525438,0.322531367,0.000000000,0.322531177,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.137944437,0.573749439,0.658549633,0.000000000,1.155448943,0.579193146,0.661651779,1,0,0,0.000000000,0.064997833,0.010998197,0.177535144,-0.009083322,-0.018917582,0.019008828,0.859462994,12.121361320,-0.543076314,-130.913618838,-0.110526553,142.885908477,44.738748958,-0.001174930,-0.000448769,0.000249262,-0.000257328,-0.000077868,0.000151826,0.000458745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000723317,-0.000001420,0.000716058,0.000000090,-0.000249296,-0.000000275,0.000175963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.252643484,-0.033982998,-0.045899432,0.099694430,0.477630926,0.358354206,0.010453174
3.751000000,0,3.751000000,sample,0.216508797,-0.000000090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001385175,0.000000000,0.001446814,0.000000000,0.000000000,0.000000000,0.001981197,0.699160336,3,28.363844495,0,0.000000000,0.193126904,0.028554280,0.195671691,0.028895098,0.619999565,0.109007739,0.416036735,0.029830500,0.372384903,0.000000000,0.372385487,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.134809790,0.565493576,0.659856043,0.000000000,1.155017184,0.575261291,0.661264780,1,0,0,0.000000000,0.066392398,0.012108696,0.180951457,-0.009127956,-0.019355606,0.018904705,0.859336419,12.121715303,-0.543076314,-130.913620215,-0.110443623,142.885826879,44.738451708,-0.001041465,0.000604805,0.001055141,-0.000356627,-0.000484928,-0.000448996,-0.000892999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000942927,-0.000001851,0.000933462,0.000000117,-0.000324994,-0.000000358,0.000229394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.260900656,-0.035541419,-0.038841364,0.094121516,0.476917927,0.357987267,0.010224961
3.801000000,0,3.801000000,sample,0.216508551,-0.000004921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000923920,0.000000000,0.001644126,0.000000000,0.000000000,0.000000000,0.002130181,0.433728614,1,45.892331536,0,0.000000000,0.189109996,0.028646365,0.193612615,0.028997451,1.190056277,0.184389141,0.350608742,0.042155038,0.300752069,0.000000000,0.300751027,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.139529248,0.571015663,0.659484193,0.000000000,1.146653136,0.572797474,0.663746662,1,0,0,0.000000000,0.063837199,0.013588574,0.177490150,-0.009168999,-0.018864538,0.019510840,0.859377122,12.121496324,-0.543283684,-130.913424461,-0.110310051,142.885901731,44.738789757,-0.001443067,-0.000342152,-0.000303639,0.000993471,0.000159691,-0.000104750,0.001105670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000628939,-0.000001235,0.000622626,0.000000078,-0.000216770,-0.000000239,0.000153005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.259071409,-0.033315869,-0.041258353,0.095545081,0.476979493,0.358159287,0.008534200
3.851000000,0,3.851000000,sample,0.216508951,0.000008009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000970923,0.000000000,0.001634889,0.000000000,0.000000000,0.000000000,0.001928973,0.503336490,4,34.909706652,0,0.000000000,0.190813846,0.028587709,0.194728056,0.028781741,0.499248255,0.060426843,0.395437704,0.033044423,0.353041856,0.000000000,0.353041573,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.144461878,0.574137684,0.659634713,0.000000000,1.152158353,0.575249754,0.663092694,1,0,0,0.000000000,0.066356212,0.010213674,0.178612592,-0.009201741,-0.019122387,0.019155141,0.859736887,12.121370008,-0.543283684,-130.913754065,-0.110254959,142.885847440,44.738748958,0.000889418,-0.000650147,-0.000662056,-0.001139723,0.000229958,-0.000253387,0.000807967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000660935,0.000001298,-0.000654301,-0.000000082,0.000227795,0.000000251,-0.000160787,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.255371854,-0.031401620,-0.044435914,0.100822435,0.477615122,0.358543293,0.010387397
3.901000000,0,3.901000000,sample,0.216508425,-0.000010521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000104892,0.000000000,0.001759538,0.000000000,0.000000000,0.000000000,0.001850699,0.056676837,4,47.278818717,0,0.000000000,0.188386009,0.028007574,0.193924386,0.028659104,1.158132208,0.157300373,0.333032133,0.008902630,0.262353615,0.000000000,0.262354459,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.144383067,0.568613460,0.660220232,0.000000000,1.153507321,0.575346658,0.663716547,1,0,0,0.000000000,0.063376817,0.007952080,0.177227063,-0.009168948,-0.018870110,0.018554610,0.859775300,12.121532860,-0.543076314,-130.913317113,-0.110382756,142.885826879,44.738492507,0.000668600,-0.000474566,0.000579730,0.001272533,-0.000369368,-0.000253907,-0.000772346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000071403,0.000000140,-0.000070686,-0.000000009,0.000024610,0.000000027,-0.000017370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.256842579,-0.032996909,-0.046401652,0.095630632,0.477248443,0.360079764,0.010583224
3.951000000,0,3.951000000,sample,0.216508791,0.000007324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000997620,0.000000000,0.001414418,0.000000000,0.000000000,0.000000000,0.001952027,0.511068663,7,50.589723449,0,0.000000000,0.193365667,0.028896443,0.194280023,0.028896443,0.828522140,0.138511258,0.422804680,0.043750135,0.390420241,0.000000000,0.390421016,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.146798727,0.567910781,0.661245533,0.000000000,1.162448476,0.576042597,0.664018817,1,0,0,0.000000000,0.066618458,0.012071555,0.181125756,-0.009155748,-0.019413087,0.019347060,0.859432128,12.121724147,-0.543172023,-130.913623608,-0.110361651,142.885780252,44.738830556,-0.000777396,0.000318296,0.000247729,-0.000807426,-0.000306402,-0.000608186,0.001388408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000679108,-0.000001333,0.000672291,0.000000085,-0.000234065,-0.000000258,0.000165212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.258654454,-0.032744285,-0.044008378,0.094973030,0.477543852,0.360767371,0.010653655
4.001000000,0,4.001000000,sample,0.216508788,-0.000000076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,-0.000000000,0.000213932,0.000000000,0.001838010,0.000000000,0.000000000,0.000000000,0.000859016,0.249043608,1,47.271930184,0,0.000000000,0.191864334,0.028504756,0.194908449,0.028909463,0.518524212,0.045833708,0.394960499,0.030833257,0.348948801,0.000000000,0.348948771,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.139614107,0.561204488,0.661945311,0.000000000,1.150500754,0.569034293,0.675841524,1,0,0,0.000000000,0.066044591,0.010571699,0.179828456,-0.009146322,-0.019234861,0.018944287,0.859708035,12.121592534,-0.543283684,-130.913623060,-0.110343203,142.885826842,44.738579933,-0.000590613,-0.000151232,-0.000237807,-0.000446139,-0.000033317,-0.000250018,-0.000216801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000145630,-0.000000286,0.000144168,0.000000018,-0.000050193,-0.000000055,0.000035428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.260516366,-0.036444227,-0.049600366,0.087737733,0.477983724,0.360878468,0.010715427
4.051000000,0,4.051000000,sample,0.216508938,0.000002999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000338456,0.000000000,0.003732992,0.000000000,0.000000000,0.000000000,0.001352662,0.250214681,2,74.038979908,0,0.000000000,0.195131042,0.028819098,0.195131042,0.028884354,0.588808762,0.055258445,0.418027729,0.029166540,0.366078330,0.000000000,0.366077485,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.125460193,0.577140796,0.655982599,0.000000000,1.157078092,0.578753155,0.682337860,1,0,0,0.000000000,0.067444030,0.011223281,0.182760676,-0.009142032,-0.019514545,0.019134946,0.859639498,12.121838327,-0.543283682,-130.913739020,-0.110343537,142.885908477,44.738702330,0.000496904,0.001163910,-0.000167435,0.000135175,-0.000266275,0.000115348,0.000312378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000230396,0.000000452,-0.000228083,-0.000000029,0.000079411,0.000000088,-0.000056051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.242428260,-0.040738149,-0.052572468,0.095287387,0.478011575,0.359806993,0.009078753
4.101000000,0,4.101000000,sample,0.216508906,-0.000000637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000006239,0.000000000,0.001227100,0.000000000,0.000000000,0.000000000,0.001230268,0.005071603,4,58.077073172,0,0.000000000,0.192898685,0.028558653,0.196549298,0.028883233,0.461869246,0.052544802,0.403451717,0.032058655,0.356862187,0.000000000,0.356862347,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.136126853,0.561779202,0.660870042,0.000000000,1.149129765,0.580287160,0.677662398,1,0,0,0.000000000,0.066612203,0.011089359,0.180692399,-0.009071632,-0.019284508,0.019010783,0.859665849,12.121633130,-0.543283684,-130.913714384,-0.110465995,142.885908477,44.738702414,0.000163578,-0.000229561,0.000006011,-0.000937566,0.000090749,0.000053355,0.000737532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000004247,0.000000008,-0.000004205,-0.000000001,0.000001464,0.000000002,-0.000001033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.260003777,-0.037143926,-0.041191330,0.091650400,0.477423618,0.359998427,0.011784618
